Date,Close,High,Low,Open,Volume,Stock_Name,Ticker,Country
2026-03-20,46.023250579833984,46.37003351228738,45.71609728276777,45.993523628730486,11301400.0,Manulife,MFC.TO,CANADA
2026-03-23,46.756446838378906,47.311303274100034,46.528560386114044,46.78617378756145,5063600.0,Manulife,MFC.TO,CANADA
2026-03-24,46.98433303833008,47.21222326902137,46.17186698517487,46.46911379750257,5043000.0,Manulife,MFC.TO,CANADA
2026-03-25,47.38066101074219,47.67790405225951,47.05369479896823,47.55900759158265,4852100.0,Manulife,MFC.TO,CANADA
2026-03-26,47.29148864746094,47.77698852252261,47.00415206384587,47.07350864890462,2592400.0,Manulife,MFC.TO,CANADA
2026-03-27,46.310585021972656,47.12305109431864,46.0826947858985,46.97442768464425,3712300.0,Manulife,MFC.TO,CANADA
2026-03-30,46.409664154052734,47.05369388115331,46.241224040033245,46.36012427804121,6627800.0,Manulife,MFC.TO,CANADA
2026-03-31,47.479740142822266,47.5788236751305,46.41957091485104,46.934793943902996,6663300.0,Manulife,MFC.TO,CANADA
2026-04-01,47.876068115234375,48.351657745294936,47.57882506890282,47.73735494558968,3642800.0,Manulife,MFC.TO,CANADA
2026-04-02,48.12377166748047,48.203038496281096,47.113142278175054,47.241948985150856,3224200.0,Manulife,MFC.TO,CANADA
2026-04-06,48.500282287597656,48.688535339405945,48.01478240288613,48.01478240288613,6658600.0,Manulife,MFC.TO,CANADA
2026-04-07,48.52009582519531,48.6389922827986,48.034595972202375,48.31202229982677,4658100.0,Manulife,MFC.TO,CANADA
2026-04-08,50.006317138671875,50.11530713814965,49.392010556097226,49.520817262720996,3986000.0,Manulife,MFC.TO,CANADA
2026-04-09,50.11530685424805,50.21438660976633,49.60999027401377,49.758613686941594,5076100.0,Manulife,MFC.TO,CANADA
2026-04-10,50.095489501953125,50.29364901043727,49.75861304601958,50.17475254941671,1889700.0,Manulife,MFC.TO,CANADA
2026-04-13,50.91786193847656,50.987218522230734,49.75861294174223,49.76851940528554,1946200.0,Manulife,MFC.TO,CANADA
2026-04-14,51.70060348510742,51.849226891896805,50.838597552819614,50.89804389181517,2999300.0,Manulife,MFC.TO,CANADA
2026-04-15,52.84004211425781,52.84004211425781,51.60152626248523,51.641155897207625,3314900.0,Manulife,MFC.TO,CANADA
2026-04-16,52.493255615234375,53.05801854350054,52.23564598009472,52.8400423228902,1827500.0,Manulife,MFC.TO,CANADA
2026-04-17,52.71123504638672,53.10755784844953,52.56261163333166,52.73105175343742,4433300.0,Manulife,MFC.TO,CANADA
2026-04-20,52.186100006103516,52.71123327618554,51.987940501552096,52.31490670778216,4195700.0,Manulife,MFC.TO,CANADA
2026-04-21,51.799686431884766,52.50316631714627,51.740240089222155,52.017666434048934,1827800.0,Manulife,MFC.TO,CANADA
2026-04-22,51.869041442871094,52.017664854314994,51.304278526824845,52.00775839072224,2585500.0,Manulife,MFC.TO,CANADA
2026-04-23,52.48334884643555,52.50316555358504,51.67088275155825,51.690695679057335,5163500.0,Manulife,MFC.TO,CANADA
2026-04-24,52.43380355834961,52.830130129715265,52.17619393271715,52.344634048425156,6275100.0,Manulife,MFC.TO,CANADA
2026-04-27,52.1464729309082,52.50316610403795,51.80959646513571,52.1464729309082,7896100.0,Manulife,MFC.TO,CANADA
2026-04-28,52.31490707397461,52.711233645152184,51.87895086939951,51.87895086939951,6744400.0,Manulife,MFC.TO,CANADA
2026-04-29,51.779869079589844,52.49325541986057,51.74023944485847,51.968125908078186,7972400.0,Manulife,MFC.TO,CANADA
2026-04-30,52.91930389404297,52.949027064284444,51.83931794601555,51.869041116257016,6751200.0,Manulife,MFC.TO,CANADA
2026-05-01,52.71123504638672,53.36517126045825,52.59233858373291,53.05801797064798,3717000.0,Manulife,MFC.TO,CANADA
2026-05-04,51.96812438964844,52.83013033918877,51.84922792962743,52.48334742260654,10758300.0,Manulife,MFC.TO,CANADA
2026-05-05,53.03820037841797,53.107556962112696,51.968124673091914,51.987941379811886,6952000.0,Manulife,MFC.TO,CANADA
2026-05-06,53.97947311401367,54.07855664752996,53.42461666527347,53.5038834920865,9107500.0,Manulife,MFC.TO,CANADA
2026-05-07,53.56333541870117,54.12809835001533,53.38498883200718,53.77140517662734,4195000.0,Manulife,MFC.TO,CANADA
2026-05-08,54.21726989746094,54.32625989466985,53.4543436966489,53.741680274808694,5108400.0,Manulife,MFC.TO,CANADA
2026-05-11,54.15782165527344,54.573964951806076,54.10828177654705,54.10828177654705,4842200.0,Manulife,MFC.TO,CANADA
2026-05-12,54.316349029541016,54.54423548489104,53.84075941233439,54.04882916117786,5924400.0,Manulife,MFC.TO,CANADA
2026-05-13,54.118186950683594,54.83157328222352,53.84076061270713,54.2767168266202,5155200.0,Manulife,MFC.TO,CANADA
2026-05-14,51.026851654052734,51.44299115428081,50.27383570045654,50.96740153417001,9130700.0,Manulife,MFC.TO,CANADA
2026-05-15,51.24483108520508,51.472717539447025,50.48190489683842,50.63052452543954,13454000.0,Manulife,MFC.TO,CANADA
2026-05-19,51.58170700073242,51.91858344691689,51.234920311620336,51.551980051599806,9387700.0,Manulife,MFC.TO,CANADA
2026-05-20,52.6914176940918,52.859854032484535,51.393451745543416,51.62133820436024,5548800.0,Manulife,MFC.TO,CANADA
2026-05-21,53.305721282958984,53.38498811137541,52.314908605656214,52.51307189704685,7238900.0,Manulife,MFC.TO,CANADA
2026-05-22,52.77067947387695,53.80112552523635,52.74095630420417,53.80112552523635,7797100.0,Manulife,MFC.TO,CANADA
2026-05-25,53.365169525146484,53.45434281414973,52.91930308013026,52.91930308013026,7113100.0,Manulife,MFC.TO,CANADA
2026-05-26,52.73105239868164,53.67232142738018,52.60224569110114,53.00847874148538,10082000.0,Manulife,MFC.TO,CANADA
2026-05-27,53.02829360961914,53.25618006611144,52.76077373991505,53.008476903013246,8370400.0,Manulife,MFC.TO,CANADA
2026-05-28,52.30500030517578,52.8400400392468,52.11674348412286,52.81031308980934,7232100.0,Manulife,MFC.TO,CANADA
2026-05-29,52.72999954223633,52.939998626708984,52.16999816894531,52.2400016784668,21736000.0,Manulife,MFC.TO,CANADA
2025-01-02,64.38574981689453,64.41406253844333,63.32869594199983,63.5457721415247,7577200.0,TC Energy,TRP.TO,CANADA
2025-01-03,64.70663452148438,65.34841592154791,64.41406014224326,64.70663452148438,3761300.0,TC Energy,TRP.TO,CANADA
2025-01-06,64.055419921875,65.15965921739192,63.84778370550291,65.13134649708483,7538300.0,TC Energy,TRP.TO,CANADA
2025-01-07,64.71607971191406,65.08415950920757,64.30080724293033,64.32912716629892,5493800.0,TC Energy,TRP.TO,CANADA
2025-01-08,64.81989288330078,65.27291801495204,64.31024231041444,64.5650711971527,8501100.0,TC Energy,TRP.TO,CANADA
2025-01-09,65.03697967529297,65.1974232520013,64.54620176930219,65.15023057622057,2313500.0,TC Energy,TRP.TO,CANADA
2025-01-10,63.526893615722656,64.90483463314148,63.0549957111029,64.8198964665934,7063700.0,TC Energy,TRP.TO,CANADA
2025-01-13,62.43209457397461,63.41364308519909,62.224458342674545,63.375890388545386,6008100.0,TC Energy,TRP.TO,CANADA
2025-01-14,62.8001708984375,63.196563390530805,61.960193245891595,62.37545848497448,7023100.0,TC Energy,TRP.TO,CANADA
2025-01-15,63.385337829589844,64.00823939627665,63.262639750863926,63.54578140882523,3634800.0,TC Energy,TRP.TO,CANADA
2025-01-16,62.70579528808594,63.479707556455985,62.45096638962562,63.130500518065766,7591100.0,TC Energy,TRP.TO,CANADA
2025-01-17,64.70663452148438,64.782139909866,62.5830940772346,62.66803943931147,5211100.0,TC Energy,TRP.TO,CANADA
2025-01-20,65.29179382324219,65.83919711614868,64.38575071804722,64.65945236450047,2115100.0,TC Energy,TRP.TO,CANADA
2025-01-21,64.24417114257812,66.11288974249011,64.17810573352308,64.90482523312858,5042700.0,TC Energy,TRP.TO,CANADA
2025-01-22,64.07429504394531,64.55563290878047,63.71565523910972,64.281931268015,4615500.0,TC Energy,TRP.TO,CANADA
2025-01-23,63.91385269165039,64.5933868193574,63.77228188161301,64.39519056554127,2792500.0,TC Energy,TRP.TO,CANADA
2025-01-24,64.4140625,64.65945142092723,63.498579433986116,63.69677568529988,4167500.0,TC Energy,TRP.TO,CANADA
2025-01-27,61.997947692871094,64.07429554874545,61.91300232754136,63.94216471431292,6353300.0,TC Energy,TRP.TO,CANADA
2025-01-28,61.60154342651367,62.29051746981819,61.01639468896261,62.17725939129706,3343600.0,TC Energy,TRP.TO,CANADA
2025-01-29,61.79030990600586,62.215015120152835,61.412790159769514,61.52604824381749,1633300.0,TC Energy,TRP.TO,CANADA
2025-01-30,61.81862258911133,62.3565858869777,61.80918261529887,62.16782961426995,5056700.0,TC Energy,TRP.TO,CANADA
2025-01-31,61.80918884277344,62.8096173505736,61.64874527474761,61.89413421446361,4670600.0,TC Energy,TRP.TO,CANADA
2025-02-03,62.262210845947266,62.57366519193002,60.26136113305907,60.478437337996006,5021000.0,TC Energy,TRP.TO,CANADA
2025-02-04,63.11162567138672,63.35700738692561,62.290520760064275,62.375458922999215,3871700.0,TC Energy,TRP.TO,CANADA
2025-02-05,63.61184310913086,63.762846704097136,63.07387975099223,63.09275250014137,2269300.0,TC Energy,TRP.TO,CANADA
2025-02-06,63.498573303222656,63.92328568696669,63.064428146939,63.79114766492497,3293900.0,TC Energy,TRP.TO,CANADA
2025-02-07,63.18711853027344,63.46082014429263,62.46983899069521,63.243751168043055,3336800.0,TC Energy,TRP.TO,CANADA
2025-02-10,63.74396514892578,64.1214848850749,63.22487461164696,63.46082354666641,3648400.0,TC Energy,TRP.TO,CANADA
2025-02-11,63.73452377319336,63.847781851723425,62.97949151809594,63.489134870006495,2856500.0,TC Energy,TRP.TO,CANADA
2025-02-12,63.121055603027344,63.687338799461386,62.58309232688696,63.27206637556707,2410400.0,TC Energy,TRP.TO,CANADA
2025-02-13,63.423065185546875,63.79114491523864,63.03611271099964,63.4041924406914,1814000.0,TC Energy,TRP.TO,CANADA
2025-02-14,61.478858947753906,63.03612348603402,60.846517478460186,62.72466913825987,5957300.0,TC Energy,TRP.TO,CANADA
2025-02-18,62.07343673706055,62.58308725217084,60.89369217446894,61.96018586742895,4686300.0,TC Energy,TRP.TO,CANADA
2025-02-19,61.59211349487305,62.37545850552786,61.31841185959742,62.101764070842464,2171300.0,TC Energy,TRP.TO,CANADA
2025-02-20,60.855953216552734,61.56380003007971,60.65774977224585,61.535480109042915,2193400.0,TC Energy,TRP.TO,CANADA
2025-02-21,60.38405227661133,61.06358277542888,59.96878343842865,61.03527005473088,2299100.0,TC Energy,TRP.TO,CANADA
2025-02-24,59.63845443725586,60.90314093484743,59.58182899426958,60.46899573724164,2557800.0,TC Energy,TRP.TO,CANADA
2025-02-25,59.8083381652832,60.23304699056577,59.03442590601062,59.96878532163227,3277900.0,TC Energy,TRP.TO,CANADA
2025-02-26,60.1103515625,60.73325662945821,59.59126460675069,59.95934438264029,3580500.0,TC Energy,TRP.TO,CANADA
2025-02-27,60.43124008178711,60.846512511587484,59.79889866411113,59.98765853217539,3478700.0,TC Energy,TRP.TO,CANADA
2025-02-28,61.110774993896484,61.129647740692846,60.20473193527787,60.41236815298863,4783300.0,TC Energy,TRP.TO,CANADA
2025-03-03,61.35616683959961,62.00738104376982,60.93145441017677,61.25234872578006,7359900.0,TC Energy,TRP.TO,CANADA
2025-03-04,61.535484313964844,61.84693866134105,60.695506613894935,60.73325931060029,8219500.0,TC Energy,TRP.TO,CANADA
2025-03-05,62.71521759033203,62.9606064736505,61.34671678836575,61.4882875749183,7936000.0,TC Energy,TRP.TO,CANADA
2025-03-06,61.441104888916016,62.403780633314504,60.884268825473946,62.29052254556454,7839800.0,TC Energy,TRP.TO,CANADA
2025-03-07,62.224456787109375,62.7152274301574,61.34672641347754,61.45998450060729,6661900.0,TC Energy,TRP.TO,CANADA
2025-03-10,62.99835968017578,63.01723242492925,61.5166007966956,61.5166007966956,10811400.0,TC Energy,TRP.TO,CANADA
2025-03-11,63.03611755371094,63.687338910390395,62.56421968958726,62.67747776918933,7131300.0,TC Energy,TRP.TO,CANADA
2025-03-12,63.24375915527344,63.545773526024846,62.65860316168421,63.441955411023685,6225400.0,TC Energy,TRP.TO,CANADA
2025-03-13,63.517459869384766,63.649590704607675,62.7812931009551,63.13994011135197,6904100.0,TC Energy,TRP.TO,CANADA
2025-03-14,63.90441131591797,64.32912373671518,63.272069872288974,63.68734231913326,4267900.0,TC Energy,TRP.TO,CANADA
2025-03-17,64.36686706542969,64.53675058791399,63.84778372493161,63.932721885878706,4287300.0,TC Energy,TRP.TO,CANADA
2025-03-18,64.39520263671875,64.84822067305006,63.47971938753472,64.47070084237939,5836800.0,TC Energy,TRP.TO,CANADA
2025-03-19,65.31066131591797,65.48998480792856,64.54618908255061,64.60281452188451,2830900.0,TC Energy,TRP.TO,CANADA
2025-03-20,66.46209716796875,66.64142067054252,65.20684705113312,65.59380677761538,4938900.0,TC Energy,TRP.TO,CANADA
2025-03-21,65.59380340576172,66.58479180507757,65.50886524612379,66.40546831172193,10818000.0,TC Energy,TRP.TO,CANADA
2025-03-24,66.59422302246094,66.95287000079487,65.54660920785676,65.91468895887014,25147800.0,TC Energy,TRP.TO,CANADA
2025-03-25,65.86750030517578,66.98117947757397,65.5749259532999,66.72635061576831,15809500.0,TC Energy,TRP.TO,CANADA
2025-03-26,65.30123901367188,66.216722166174,65.2351735903259,65.87695507451154,16270800.0,TC Energy,TRP.TO,CANADA
2025-03-27,65.22572326660156,65.84862470209171,65.03696700144454,65.04639977428941,10351300.0,TC Energy,TRP.TO,CANADA
2025-03-28,64.9520263671875,65.36729882145336,64.43293579935516,65.22572801199087,12702700.0,TC Energy,TRP.TO,CANADA
2025-03-31,64.94246673583984,66.1751895532976,64.32132631439625,64.71312515999385,19009900.0,TC Energy,TRP.TO,CANADA
2025-04-01,65.45849609375,65.45849609375,63.728865172306115,64.78958007182082,9857900.0,TC Energy,TRP.TO,CANADA
2025-04-02,66.8154296875,66.8154296875,65.05713235970927,65.73560626058305,6962400.0,TC Energy,TRP.TO,CANADA
2025-04-03,65.61138916015625,67.20723672664694,64.80868271893833,65.11447391306012,11623400.0,TC Energy,TRP.TO,CANADA
2025-04-04,62.51524353027344,64.73223145402034,61.492753567395276,64.56022345602976,10680100.0,TC Energy,TRP.TO,CANADA
2025-04-07,62.23812484741211,62.534365326561634,59.40955429103968,60.59449798104371,13507200.0,TC Energy,TRP.TO,CANADA
2025-04-08,60.68049621582031,63.652407716098054,59.973351821333615,63.652407716098054,17527000.0,TC Energy,TRP.TO,CANADA
2025-04-09,62.2476806640625,63.12682946308952,59.457335019861596,59.70578900579398,11187500.0,TC Energy,TRP.TO,CANADA
2025-04-10,60.69961166381836,62.05656330657329,59.753567630499745,61.60743088571995,10013200.0,TC Energy,TRP.TO,CANADA
2025-04-11,62.92616271972656,63.661977682012456,60.6231703724698,60.737844822480646,9063700.0,TC Energy,TRP.TO,CANADA
2025-04-14,63.633296966552734,63.95820422905323,62.72548135986503,63.73841337877605,7840400.0,TC Energy,TRP.TO,CANADA
2025-04-15,64.8182373046875,64.94246246455099,63.71929775297066,63.99642214710007,6750500.0,TC Energy,TRP.TO,CANADA
2025-04-16,64.79911804199219,65.21002560041087,64.26398532986978,64.72267571928643,6320900.0,TC Energy,TRP.TO,CANADA
2025-04-17,65.4202651977539,65.97451401619111,65.04758240723442,65.21003238450965,5101600.0,TC Energy,TRP.TO,CANADA
2025-04-21,64.09198760986328,65.20048530894778,63.489963212307956,65.0762528447111,8826400.0,TC Energy,TRP.TO,CANADA
2025-04-22,64.77046203613281,65.55405247667255,64.28310478328565,64.5984540228125,8919600.0,TC Energy,TRP.TO,CANADA
2025-04-23,64.89469909667969,65.39160711999506,63.9486513111045,65.39160711999506,3551200.0,TC Energy,TRP.TO,CANADA
2025-04-24,65.53494262695312,65.76428421069168,64.51245258993173,64.55067740232774,4660900.0,TC Energy,TRP.TO,CANADA
2025-04-25,65.80250549316406,65.85983906336371,63.80530107377662,65.22914791925622,8765900.0,TC Energy,TRP.TO,CANADA
2025-04-28,66.31853485107422,66.53831841500843,65.22915318550739,65.60183600316773,8994600.0,TC Energy,TRP.TO,CANADA
2025-04-29,66.4140853881836,66.73898532798701,65.93628621272904,66.11785223240555,2326600.0,TC Energy,TRP.TO,CANADA
2025-04-30,66.55743408203125,66.55743408203125,65.5253859972629,66.30897644148236,4565500.0,TC Energy,TRP.TO,CANADA
2025-05-01,66.21341705322266,67.5799231196358,65.71650177963377,65.93629262961299,2211600.0,TC Energy,TRP.TO,CANADA
2025-05-02,67.21678924560547,67.26457208277675,65.76428285762907,67.05433926424287,2990800.0,TC Energy,TRP.TO,CANADA
2025-05-05,67.1785659790039,67.28368237928048,66.0509596501943,66.94921712896225,2280600.0,TC Energy,TRP.TO,CANADA
2025-05-06,66.51921081542969,67.39835966779705,66.3376447711181,67.0352348698117,2521400.0,TC Energy,TRP.TO,CANADA
2025-05-07,67.49390411376953,67.60857853237577,66.50963904863393,66.68164703122514,2013800.0,TC Energy,TRP.TO,CANADA
2025-05-08,65.26737213134766,67.73281040561636,65.06669005621416,67.21678640663815,5211000.0,TC Energy,TRP.TO,CANADA
2025-05-09,65.78339385986328,65.93629311151197,65.27692784739281,65.6973934987891,2201400.0,TC Energy,TRP.TO,CANADA
2025-05-12,64.34044647216797,66.41409339384876,64.17799648268426,66.41409339384876,4318000.0,TC Energy,TRP.TO,CANADA
2025-05-13,64.65579223632812,64.77045938008108,63.91997737427248,64.4168926326597,2093300.0,TC Energy,TRP.TO,CANADA
2025-05-14,65.3629379272461,65.45849631775758,64.4837890695198,64.77046424105427,1595300.0,TC Energy,TRP.TO,CANADA
2025-05-15,66.58609771728516,66.71988091186988,65.22914972041875,65.22914972041875,1690100.0,TC Energy,TRP.TO,CANADA
2025-05-16,66.58609771728516,66.93967175476611,66.35675613951666,66.60520647766698,1591800.0,TC Energy,TRP.TO,CANADA
2025-05-20,66.55743408203125,66.77721764469409,65.38204477038325,66.36631001597915,1902200.0,TC Energy,TRP.TO,CANADA
2025-05-21,66.01274108886719,66.61476547326554,65.15270104641424,66.56698992629657,1981200.0,TC Energy,TRP.TO,CANADA
2025-05-22,65.65916442871094,66.01273845724552,65.40115607157935,65.94584686164569,1433700.0,TC Energy,TRP.TO,CANADA
2025-05-23,66.15608215332031,66.23252448641588,65.36293371102487,65.41070925787993,992900.0,TC Energy,TRP.TO,CANADA
2025-05-26,66.25164031982422,66.62432312100029,66.07007428671477,66.50009066018335,906300.0,TC Energy,TRP.TO,CANADA
2025-05-27,66.13697052001953,66.79633581014659,66.05097015555316,66.15608657254843,1705100.0,TC Energy,TRP.TO,CANADA
2025-05-28,65.98406982421875,66.2038533647616,65.83117058676554,66.2038533647616,2322700.0,TC Energy,TRP.TO,CANADA
2025-05-29,65.74517822265625,66.17519462163195,65.4776045245991,66.1274117814623,2016900.0,TC Energy,TRP.TO,CANADA
2025-05-30,66.45231628417969,66.4905410965939,65.54449339327665,65.54449339327665,4087100.0,TC Energy,TRP.TO,CANADA
2025-06-02,67.30279541015625,67.38879576640318,66.1369641990056,66.45231341985203,4324200.0,TC Energy,TRP.TO,CANADA
2025-06-03,67.23590850830078,67.54169972514622,66.93967531747361,67.19768369486539,3426900.0,TC Energy,TRP.TO,CANADA
2025-06-04,67.14989471435547,67.96215916695759,66.86321957576386,67.22634433423471,3496800.0,TC Energy,TRP.TO,CANADA
2025-06-05,67.08300018310547,67.39834938332535,66.920550215951,67.16900782436394,3391300.0,TC Energy,TRP.TO,CANADA
2025-06-06,66.39498138427734,67.36968856413331,66.29941570983252,67.31235499197629,6629100.0,TC Energy,TRP.TO,CANADA
2025-06-09,64.65579223632812,66.39498105940875,64.56978458787609,66.37586500835839,7282600.0,TC Energy,TRP.TO,CANADA
2025-06-10,64.79911804199219,65.31514199609725,64.20665176518136,64.79911804199219,6093100.0,TC Energy,TRP.TO,CANADA
2025-06-11,64.71312713623047,65.01891834357593,64.12065348234475,64.98069353132806,4999600.0,TC Energy,TRP.TO,CANADA
2025-06-12,65.04757690429688,65.31514326555849,64.61756057950309,64.72267697723251,2891500.0,TC Energy,TRP.TO,CANADA
2025-06-13,64.35955047607422,65.18136567942042,64.05375928115265,65.00935767661221,7272500.0,TC Energy,TRP.TO,CANADA
2025-06-16,63.82441711425781,64.59844947438015,63.64285108780459,64.34999185249211,9893800.0,TC Energy,TRP.TO,CANADA
2025-06-17,62.993045806884766,64.06331865699106,62.907045448986295,63.958202248023596,7624000.0,TC Energy,TRP.TO,CANADA
2025-06-18,62.51524353027344,63.0694923338694,61.9227772076902,63.0694923338694,5605800.0,TC Energy,TRP.TO,CANADA
2025-06-19,62.1138916015625,62.591690767728366,62.1138916015625,62.27634156830609,798200.0,TC Energy,TRP.TO,CANADA
2025-06-20,62.26679229736328,62.47701781128124,62.190342679227555,62.23811822258474,14011600.0,TC Energy,TRP.TO,CANADA
2025-06-23,61.951446533203125,63.394394879856826,61.79854728843498,62.41012968623302,19118900.0,TC Energy,TRP.TO,CANADA
2025-06-24,61.92277526855469,62.18078361214244,61.292076865460814,61.45452683329891,16250300.0,TC Energy,TRP.TO,CANADA
2025-06-25,61.65520095825195,61.903658565085806,61.148738655874226,61.85588302303403,18393600.0,TC Energy,TRP.TO,CANADA
2025-06-26,62.50569534301758,62.76370370519907,61.63609729256236,61.64565531801716,18354900.0,TC Energy,TRP.TO,CANADA
2025-06-27,64.02509307861328,65.35337427714248,63.62374349861968,63.681077069865275,20507300.0,TC Energy,TRP.TO,CANADA
2025-06-30,64.34449005126953,64.76067761085605,63.454037269241894,63.976691929023914,15882900.0,TC Energy,TRP.TO,CANADA
2025-07-02,63.09592819213867,64.30577490615073,61.91511661777197,64.30577490615073,10972600.0,TC Energy,TRP.TO,CANADA
2025-07-03,63.45404052734375,63.77344184433018,62.96042836580321,63.018498647321245,5650400.0,TC Energy,TRP.TO,CANADA
2025-07-04,63.32822036743164,63.618586549366654,63.1733564345813,63.589544023718155,5510300.0,TC Energy,TRP.TO,CANADA
2025-07-07,62.67006301879883,63.395971084653645,62.51519908694349,63.15400172936871,16395100.0,TC Energy,TRP.TO,CANADA
2025-07-08,62.58295822143555,62.98946497014436,62.099019506024455,62.62166682046791,10768200.0,TC Energy,TRP.TO,CANADA
2025-07-09,61.7215461730957,62.58296021538679,61.68283018851103,62.4764931038587,9055000.0,TC Energy,TRP.TO,CANADA
2025-07-10,62.5345573425293,62.57327332337078,61.30535264200595,61.71185936436403,10209900.0,TC Energy,TRP.TO,CANADA
2025-07-11,62.699100494384766,62.85396443200607,62.2441969080209,62.74749732097117,6676000.0,TC Energy,TRP.TO,CANADA
2025-07-14,64.17994689941406,64.25737886228525,62.43777204072276,62.7571659650092,5826500.0,TC Energy,TRP.TO,CANADA
2025-07-15,64.54774475097656,64.83810353400675,63.66697279185274,64.09284120147906,7358200.0,TC Energy,TRP.TO,CANADA
2025-07-16,64.11219787597656,64.79938995422948,63.87022852232474,64.5090311604385,5348900.0,TC Energy,TRP.TO,CANADA
2025-07-17,63.48307800292969,64.17027748632097,63.27982462582254,63.82184101576047,10263900.0,TC Energy,TRP.TO,CANADA
2025-07-18,63.41532516479492,63.97669583935221,63.308865442410706,63.59922423715785,5091400.0,TC Energy,TRP.TO,CANADA
2025-07-21,62.78621292114258,63.63794241989048,62.62166814234716,63.56051045155369,10012600.0,TC Energy,TRP.TO,CANADA
2025-07-22,63.144317626953125,63.23143043020317,62.68941408101639,62.708775763657876,5466500.0,TC Energy,TRP.TO,CANADA
2025-07-23,63.308868408203125,63.50244094710273,62.90235426160352,62.96043193072862,4866000.0,TC Energy,TRP.TO,CANADA
2025-07-24,62.815242767333984,63.50243481366932,62.757165103818366,63.20239519205879,4731000.0,TC Energy,TRP.TO,CANADA
2025-07-25,62.66038131713867,63.20239768687598,62.57327589490435,62.87331552835848,5687900.0,TC Energy,TRP.TO,CANADA
2025-07-28,62.273231506347656,62.71846163096076,62.14741009636851,62.63134882072988,4119300.0,TC Energy,TRP.TO,CANADA
2025-07-29,62.66038131713867,62.78621010612416,61.982870085365285,61.982870085365285,4081800.0,TC Energy,TRP.TO,CANADA
2025-07-30,62.93138885498047,63.066898492210804,62.62166836485175,62.62166836485175,3646900.0,TC Energy,TRP.TO,CANADA
2025-07-31,64.03477478027344,64.5477486404235,62.824927983950126,62.91203340881237,3890500.0,TC Energy,TRP.TO,CANADA
2025-08-01,64.61549377441406,64.73163433012836,63.628254744933756,63.90894006177353,2240900.0,TC Energy,TRP.TO,CANADA
2025-08-05,65.2542953491211,66.04795455596597,64.79939177001752,65.78663089579949,3580900.0,TC Energy,TRP.TO,CANADA
2025-08-06,66.22216796875,66.29959993068647,64.52838256906092,65.47690564198687,4200800.0,TC Energy,TRP.TO,CANADA
2025-08-07,66.14473724365234,66.36735229230278,65.75759219536742,66.02859668289426,2033200.0,TC Energy,TRP.TO,CANADA
2025-08-08,65.78663635253906,66.41575821870973,65.6414532473736,66.25121342788516,1468300.0,TC Energy,TRP.TO,CANADA
2025-08-11,66.67707824707031,66.99647958406925,65.78663274784817,65.80598704812732,2482800.0,TC Energy,TRP.TO,CANADA
2025-08-12,66.8319320678711,67.07390139847986,66.11569753256019,66.65771385446006,2048700.0,TC Energy,TRP.TO,CANADA
2025-08-13,67.98370361328125,68.23535379417383,66.88032401501454,67.09325821543763,3071300.0,TC Energy,TRP.TO,CANADA
2025-08-14,68.49668884277344,68.7193039214788,67.84821267659615,68.01275008276302,3131100.0,TC Energy,TRP.TO,CANADA
2025-08-15,68.29342651367188,68.53539586201603,67.93531660408637,68.26439137336153,1555200.0,TC Energy,TRP.TO,CANADA
2025-08-18,67.43202209472656,68.22568133101606,67.30620068098865,68.0224279468306,3559000.0,TC Energy,TRP.TO,CANADA
2025-08-19,68.65154266357422,68.75800976581696,67.36426397959795,67.61591416529158,1813300.0,TC Energy,TRP.TO,CANADA
2025-08-20,69.63877868652344,69.93882571353748,68.69026293282683,68.69026293282683,4368400.0,TC Energy,TRP.TO,CANADA
2025-08-21,69.31938171386719,69.63877564225314,68.90319413849068,68.90319413849068,3751700.0,TC Energy,TRP.TO,CANADA
2025-08-22,68.5257339477539,69.75493519529748,68.38055083742805,69.39681784106963,3691000.0,TC Energy,TRP.TO,CANADA
2025-08-25,68.1385726928711,68.49668261676393,67.92563847633006,68.36118036702305,3158200.0,TC Energy,TRP.TO,CANADA
2025-08-26,68.23535919189453,68.303110316996,67.48041597381565,67.90628440834992,4285000.0,TC Energy,TRP.TO,CANADA
2025-08-27,68.4289321899414,68.69026323447808,68.06114142036701,68.06114142036701,3367900.0,TC Energy,TRP.TO,CANADA
2025-08-28,68.74833679199219,68.94191672018609,67.92564240404594,68.15793093355941,3400400.0,TC Energy,TRP.TO,CANADA
2025-08-29,69.22258758544922,69.47423777410121,68.63218917196019,68.90319365928458,4444500.0,TC Energy,TRP.TO,CANADA
2025-09-02,68.99030303955078,69.44520661980569,68.62251226911775,69.21291810081213,4014600.0,TC Energy,TRP.TO,CANADA
2025-09-03,69.5710220336914,69.73556679710393,68.59347121602427,68.80639803256604,2882200.0,TC Energy,TRP.TO,CANADA
2025-09-04,68.78704833984375,70.02593026308158,68.65154609100954,69.6774937991311,4426300.0,TC Energy,TRP.TO,CANADA
2025-09-05,69.52263641357422,69.580706695427,68.41925675245942,68.96126574126846,3203000.0,TC Energy,TRP.TO,CANADA
2025-09-08,69.34841918945312,69.64845882913549,68.73865168388086,69.21291694028568,3932900.0,TC Energy,TRP.TO,CANADA
2025-09-09,69.48391723632812,69.85170797835075,69.05804883080424,69.22258621136817,3080200.0,TC Energy,TRP.TO,CANADA
