Date,Close,High,Low,Open,Volume,Stock_Name,Ticker,Country
2025-03-19,6.291957378387451,6.324563086519437,6.221950883999529,6.233458888583482,41123749.0,Santander,SAN.MC,Spain
2025-03-20,6.137559413909912,6.3092191810947424,6.054127069301887,6.2862031726716445,39847499.0,Santander,SAN.MC,Spain
2025-03-21,6.175919055938721,6.210442610914173,6.023439145003194,6.077142554361408,98618295.0,Santander,SAN.MC,Spain
2025-03-24,6.235376358032227,6.33894793571054,6.223868354147548,6.23345850981271,28398468.0,Santander,SAN.MC,Spain
2025-03-25,6.347579002380371,6.356209777049557,6.238253875007498,6.24208957162322,27078866.0,Santander,SAN.MC,Spain
2025-03-26,6.235376358032227,6.387856266294738,6.235376358032227,6.357168865647316,24367771.0,Santander,SAN.MC,Spain
2025-03-27,6.187427520751953,6.26702371658958,6.043578373528077,6.138518728384746,29719139.0,Santander,SAN.MC,Spain
2025-03-28,6.058921813964844,6.166329093330736,6.019603179840681,6.1107078339764636,30081507.0,Santander,SAN.MC,Spain
2025-03-31,5.941924571990967,5.9937101324200475,5.853697151525203,5.986997206337899,31557031.0,Santander,SAN.MC,Spain
2025-04-01,6.063717365264893,6.111667235108404,5.939048069498844,5.978367163975417,25457408.0,Santander,SAN.MC,Spain
2025-04-02,6.091527938842773,6.103035485930139,5.998505437006879,6.02439821820012,23452769.0,Santander,SAN.MC,Spain
2025-04-03,5.775059700012207,5.928498997542892,5.74437184050607,5.888220981879418,54228206.0,Santander,SAN.MC,Spain
2025-04-04,5.268711090087891,5.677242499730187,5.1267802562365405,5.659021569104817,101128034.0,Santander,SAN.MC,Spain
2025-04-07,5.028003692626953,5.293644883816517,4.454525447341085,4.454525447341085,120129181.0,Santander,SAN.MC,Spain
2025-04-08,5.278301239013672,5.394339291631742,5.010741739436723,5.245695074390792,61699323.0,Santander,SAN.MC,Spain
2025-04-09,5.14500093460083,5.240900669562971,5.036634727960142,5.063486891537132,51576911.0,Santander,SAN.MC,Spain
2025-04-10,5.4298224449157715,6.110708001423188,5.4298224449157715,6.110708001423188,63808362.0,Santander,SAN.MC,Spain
2025-04-11,5.358856201171875,5.473935783634773,5.284055089904115,5.441329619945279,26583954.0,Santander,SAN.MC,Spain
2025-04-14,5.560245037078857,5.589973971871709,5.461468991289392,5.54586026039488,23822824.0,Santander,SAN.MC,Spain
2025-04-15,5.759716033935547,5.78752666385012,5.57654825722736,5.586137956159213,75254251.0,Santander,SAN.MC,Spain
2025-04-16,5.777936935424805,5.777936935424805,5.668611350086536,5.728069220839029,32782998.0,Santander,SAN.MC,Spain
2025-04-17,5.698339939117432,5.779854432444816,5.670529311035149,5.763551808149612,29440530.0,Santander,SAN.MC,Spain
2025-04-22,5.804788589477539,5.82588629265958,5.703135312889088,5.721356243616954,32702948.0,Santander,SAN.MC,Spain
2025-04-23,6.060840129852295,6.077142755110084,5.907400832437779,5.909319138038082,72866381.0,Santander,SAN.MC,Spain
2025-04-24,5.997546672821045,6.062758089618591,5.945760651769534,6.035906383558875,21640415.0,Santander,SAN.MC,Spain
2025-04-25,6.152903079986572,6.152903079986572,6.028233797203869,6.047414108970871,71501779.0,Santander,SAN.MC,Spain
2025-04-28,6.26702356338501,6.293875726690943,6.145231504827155,6.166329208518269,43510206.0,Santander,SAN.MC,Spain
2025-04-29,6.274827003479004,6.369442109495825,6.219228349716229,6.340179537748891,28793861.0,Santander,SAN.MC,Spain
2025-04-30,6.029998779296875,6.232884243933928,5.851498249197762,6.2114253340999275,74223251.0,Santander,SAN.MC,Spain
2025-05-02,6.181187629699707,6.181187629699707,6.059261092420928,6.103154720259341,36002038.0,Santander,SAN.MC,Spain
2025-05-05,6.227031707763672,6.26994999239527,6.164605661614669,6.242638568135531,22761188.0,Santander,SAN.MC,Spain
2025-05-06,6.192892074584961,6.278728173844641,6.103154144176428,6.232883867131358,20839214.0,Santander,SAN.MC,Spain
2025-05-07,6.194843292236328,6.250441949063678,6.171433698661254,6.203622296800703,50070559.0,Santander,SAN.MC,Spain
2025-05-08,6.399679660797119,6.399679660797119,6.208498762603827,6.234835310156868,68061588.0,Santander,SAN.MC,Spain
2025-05-09,6.489417552947998,6.489417552947998,6.369442170419993,6.398704277334022,36699029.0,Santander,SAN.MC,Spain
2025-05-12,6.598663806915283,6.6269510377945515,6.511852361377911,6.511852361377911,32708258.0,Santander,SAN.MC,Spain
2025-05-13,6.6162214279174805,6.622073942474439,6.555746064312654,6.562573920443637,23079652.0,Santander,SAN.MC,Spain
2025-05-14,6.727418422698975,6.727418422698975,6.5859836588631255,6.632803776351778,43690301.0,Santander,SAN.MC,Spain
2025-05-15,6.701082229614258,6.724492287975861,6.641582207243471,6.6805986611042645,22033617.0,Santander,SAN.MC,Spain
2025-05-16,6.743024826049805,6.753754047985619,6.670844436636028,6.720590110423224,28832179.0,Santander,SAN.MC,Spain
2025-05-19,6.772286891937256,6.822033030540157,6.707909700255663,6.730344415748262,22839083.0,Santander,SAN.MC,Spain
2025-05-20,6.870804309844971,6.920549986826467,6.70108231479165,6.78204171339392,36140996.0,Santander,SAN.MC,Spain
2025-05-21,6.863000392913818,6.974197702317118,6.83959080023376,6.866902224250231,26381193.0,Santander,SAN.MC,Spain
2025-05-22,6.900065898895264,6.910795585825552,6.701081810602367,6.824959485721616,25087439.0,Santander,SAN.MC,Spain
2025-05-23,6.798623085021973,7.0180912103656,6.587934428872569,6.896164680780384,44073679.0,Santander,SAN.MC,Spain
2025-05-26,6.884459972381592,6.929328941077394,6.8473942014779245,6.889337145418984,29624703.0,Santander,SAN.MC,Spain
2025-05-27,6.930304050445557,6.932254733550023,6.836664284739104,6.873730054400792,27277308.0,Santander,SAN.MC,Spain
2025-05-28,6.861050128936768,6.967370271942745,6.854222272515543,6.913722297075596,27072509.0,Santander,SAN.MC,Spain
2025-05-29,6.85714864730835,6.939082922986951,6.85714864730835,6.9371322397887445,17158157.0,Santander,SAN.MC,Spain
2025-05-30,6.858123779296875,6.930304171665507,6.792771243026107,6.857148437727582,53590400.0,Santander,SAN.MC,Spain
2025-06-02,6.867877960205078,6.905919073746652,6.793746881458589,6.81227976742342,22429660.0,Santander,SAN.MC,Spain
2025-06-03,6.82788610458374,6.8912879599398424,6.731320309144328,6.860074703063543,23324156.0,Santander,SAN.MC,Spain
2025-06-04,6.779114723205566,6.880557683091693,6.721565387509613,6.842516573134396,17347495.0,Santander,SAN.MC,Spain
2025-06-05,6.875680923461914,6.888361294209502,6.744975849671587,6.7956973326619385,18045880.0,Santander,SAN.MC,Spain
2025-06-06,6.903968334197998,6.945910813845039,6.823008934602949,6.853246849889702,19535304.0,Santander,SAN.MC,Spain
2025-06-09,6.9088454246521,6.919574647280037,6.855197451061118,6.870804311876118,13797577.0,Santander,SAN.MC,Spain
2025-06-10,6.7693610191345215,6.891287549453703,6.7693610191345215,6.869828640116331,21888841.0,Santander,SAN.MC,Spain
2025-06-11,6.790820121765137,6.848369460597479,6.745951153609629,6.783992265640134,20931432.0,Santander,SAN.MC,Spain
2025-06-12,6.826910018920898,6.859098613892494,6.704983494627718,6.730344234006113,19128697.0,Santander,SAN.MC,Spain
2025-06-13,6.690352916717529,6.721565707294124,6.640606775927764,6.682549253960569,25213452.0,Santander,SAN.MC,Spain
2025-06-16,6.952738285064697,6.952738285064697,6.723516741883109,6.723516741883109,31554905.0,Santander,SAN.MC,Spain
2025-06-17,6.766434669494629,6.906894087423383,6.70595930641191,6.90104157291695,24132683.0,Santander,SAN.MC,Spain
2025-06-18,6.790820121765137,6.792771270024291,6.69327898775595,6.72059041225596,20808095.0,Santander,SAN.MC,Spain
2025-06-19,6.627926349639893,6.769361108063661,6.623049176735981,6.752778906235486,19429003.0,Santander,SAN.MC,Spain
2025-06-20,6.744975566864014,6.804475586679935,6.652311609201724,6.652311609201724,55590398.0,Santander,SAN.MC,Spain
2025-06-23,6.688401699066162,6.791795345838444,6.6279263365605505,6.710836415312197,19708254.0,Santander,SAN.MC,Spain
2025-06-24,6.898115634918213,6.912746688811777,6.779115125275528,6.827885925071163,27221580.0,Santander,SAN.MC,Spain
2025-06-25,6.733270645141602,6.909820489431166,6.693278850783159,6.9039679749991,19895867.0,Santander,SAN.MC,Spain
2025-06-26,6.716688632965088,6.767410112553647,6.669868519429318,6.743024714272565,18452693.0,Santander,SAN.MC,Spain
2025-06-27,6.86397647857666,6.86397647857666,6.723517056335953,6.759607020935262,20846038.0,Santander,SAN.MC,Spain
2025-06-30,6.854221820831299,6.879582561613989,6.747902149944483,6.863976166569013,19668686.0,Santander,SAN.MC,Spain
2025-07-01,6.793746471405029,6.895188969613576,6.764483899249714,6.858123665033918,15620463.0,Santander,SAN.MC,Spain
2025-07-02,6.944935321807861,7.020042205039471,6.836664499195994,6.876656759881689,35840398.0,Santander,SAN.MC,Spain
2025-07-03,7.069787979125977,7.069787979125977,6.889336772525003,6.964443186739201,25504547.0,Santander,SAN.MC,Spain
2025-07-04,6.953713893890381,7.067836758902949,6.89421340990946,7.021992451570927,17153534.0,Santander,SAN.MC,Spain
2025-07-07,7.119533538818359,7.119533538818359,6.942008824774996,6.944934849324415,21436746.0,Santander,SAN.MC,Spain
2025-07-08,7.193665027618408,7.211222570136608,7.10295175561022,7.12050929812842,29819062.0,Santander,SAN.MC,Spain
2025-07-09,7.364362716674805,7.364362716674805,7.205370414808392,7.211222929272594,31053946.0,Santander,SAN.MC,Spain
2025-07-10,7.160501480102539,7.35558374609293,7.160501480102539,7.343878717110945,24243393.0,Santander,SAN.MC,Spain
2025-07-11,7.03467321395874,7.149771892026154,6.99077958722282,7.1341654965752035,16799768.0,Santander,SAN.MC,Spain
2025-07-14,7.053205966949463,7.070763510337053,6.931279435020233,6.9381072910410495,17880963.0,Santander,SAN.MC,Spain
2025-07-15,6.9683451652526855,7.120509610186832,6.912746510731485,7.101001383793696,14636373.0,Santander,SAN.MC,Spain
2025-07-16,6.995656490325928,7.073689394795802,6.954689355013084,6.954689355013084,17207251.0,Santander,SAN.MC,Spain
2025-07-17,7.110755443572998,7.112706126727613,7.029796046189853,7.044427565187917,14577670.0,Santander,SAN.MC,Spain
2025-07-18,7.075640678405762,7.1419685554520305,7.056132451914929,7.091247073553305,18054994.0,Santander,SAN.MC,Spain
2025-07-21,7.104902744293213,7.117583114694198,6.997607266660812,7.054181262689271,14225152.0,Santander,SAN.MC,Spain
2025-07-22,7.05027961730957,7.100025290278962,6.968344883723534,7.064910670235109,14243350.0,Santander,SAN.MC,Spain
2025-07-23,7.2014689445495605,7.208296800914683,7.085394921229637,7.120510009775554,22974227.0,Santander,SAN.MC,Spain
2025-07-24,7.390698432922363,7.406304827311574,7.270722590021461,7.286328984410672,26668228.0,Santander,SAN.MC,Spain
2025-07-25,7.406305313110352,7.428740029768276,7.31851805985269,7.348755974217052,16256498.0,Santander,SAN.MC,Spain
2025-07-28,7.366313457489014,7.534084299809401,7.359485601412766,7.476534961387993,20472316.0,Santander,SAN.MC,Spain
2025-07-29,7.527256011962891,7.6121167698216,7.406304827547902,7.418985197406834,34090279.0,Santander,SAN.MC,Spain
2025-07-30,7.50482177734375,7.50482177734375,7.296083797172832,7.449223586796521,31293948.0,Santander,SAN.MC,Spain
2025-07-31,7.350706100463867,7.559444530251794,7.326321167617795,7.506772368332853,35725077.0,Santander,SAN.MC,Spain
2025-08-01,7.018091678619385,7.287305496231157,6.987853763312263,7.226829665616913,43001454.0,Santander,SAN.MC,Spain
2025-08-04,7.296083450317383,7.302911306114601,7.080517159159847,7.1117304135668995,19684572.0,Santander,SAN.MC,Spain
2025-08-05,7.3068132400512695,7.35265754822358,7.183910903748003,7.315591779024589,18763333.0,Santander,SAN.MC,Spain
2025-08-06,7.420936584472656,7.420936584472656,7.304862561709474,7.354608704354503,17105999.0,Santander,SAN.MC,Spain
2025-08-07,7.5838303565979,7.584805698153303,7.434592401026647,7.448248113027906,24457666.0,Santander,SAN.MC,Spain
2025-08-08,7.75940465927124,7.75940465927124,7.586756640030465,7.60138815919898,27106103.0,Santander,SAN.MC,Spain
2025-08-11,7.803297996520996,7.803297996520996,7.618944954842505,7.7642815437474155,19951706.0,Santander,SAN.MC,Spain
2025-08-12,7.817929744720459,7.865724737982121,7.754527425710564,7.803298225666105,20424787.0,Santander,SAN.MC,Spain
2025-08-13,7.935953617095947,7.947658645754696,7.831585096041697,7.831585096041697,22508974.0,Santander,SAN.MC,Spain
2025-08-14,8.015937805175781,8.020814047543048,7.9115683581855745,7.932051924940101,20837073.0,Santander,SAN.MC,Spain
2025-08-15,8.041298866271973,8.119331770428298,8.017888808979956,8.04715091548218,20486079.0,Santander,SAN.MC,Spain
2025-08-18,8.001307487487793,8.032520280492705,7.890110168234615,7.998380997448052,15654911.0,Santander,SAN.MC,Spain
2025-08-19,8.037397384643555,8.113479613442136,7.995454438595806,7.995454438595806,17730647.0,Santander,SAN.MC,Spain
2025-08-20,7.973019599914551,8.009110493507348,7.895962500256151,7.97887257951365,15291431.0,Santander,SAN.MC,Spain
2025-08-21,8.05397891998291,8.05397891998291,7.925224532726148,7.982773870370477,15945761.0,Santander,SAN.MC,Spain
2025-08-22,8.111528396606445,8.112504203289005,8.008134748408322,8.017889094331412,15131083.0,Santander,SAN.MC,Spain
2025-08-25,8.080315589904785,8.132987755469175,8.051052552193527,8.056905531826029,10437398.0,Santander,SAN.MC,Spain
2025-08-26,7.948635101318359,7.999356586238565,7.886208586783823,7.956437834244132,36739905.0,Santander,SAN.MC,Spain
2025-08-27,7.864748954772949,7.977896950544493,7.793543902901953,7.947659035877252,20680096.0,Santander,SAN.MC,Spain
2025-08-28,8.032519340515137,8.062757253452112,7.904740763182896,7.9193722814436995,19077378.0,Santander,SAN.MC,Spain
2025-08-29,7.95936393737793,8.02861830496958,7.849142433239967,8.013011909650837,21419641.0,Santander,SAN.MC,Spain
2025-09-01,7.997405052185059,8.002282224857632,7.915469853601611,7.986674900215166,10909249.0,Santander,SAN.MC,Spain
2025-09-02,7.852068901062012,8.015938377013839,7.789642389736286,7.997405491929238,18274257.0,Santander,SAN.MC,Spain
2025-09-03,7.885232448577881,7.889134745102394,7.793543828974737,7.852068974586122,14317072.0,Santander,SAN.MC,Spain
2025-09-04,7.984724998474121,7.984724998474121,7.818904832283844,7.900840038884422,20100628.0,Santander,SAN.MC,Spain
2025-09-05,7.890109539031982,8.045200475610642,7.855970258709792,7.998380359611284,18758770.0,Santander,SAN.MC,Spain
2025-09-08,8.08519172668457,8.08519172668457,7.912544643623723,7.9271752320620115,20458366.0,Santander,SAN.MC,Spain
2025-09-09,8.118355751037598,8.118355751037598,7.982773513852019,8.08616715566098,17835524.0,Santander,SAN.MC,Spain
2025-09-10,8.266619682312012,8.289053934699835,8.094946535644821,8.134938797479098,29798860.0,Santander,SAN.MC,Spain
2025-09-11,8.3309965133667,8.3309965133667,8.194438461372442,8.273447174842596,22997149.0,Santander,SAN.MC,Spain
2025-09-12,8.28125,8.328070116687503,8.172004301363339,8.322217136988748,23727275.0,Santander,SAN.MC,Spain
2025-09-15,8.398299217224121,8.419758592041529,8.304659915683319,8.32514348382582,20760204.0,Santander,SAN.MC,Spain
2025-09-16,8.196389198303223,8.381718050813618,8.196389198303223,8.352455012906315,23014562.0,Santander,SAN.MC,Spain
2025-09-17,8.184683799743652,8.250036798515957,8.165176038911627,8.214921712747602,18510581.0,Santander,SAN.MC,Spain
2025-09-18,8.321242332458496,8.369037326025216,8.219799365575705,8.311487986360003,23117647.0,Santander,SAN.MC,Spain
2025-09-19,8.441217422485352,8.519250323774619,8.330995926158622,8.377815108796847,96935853.0,Santander,SAN.MC,Spain
2025-09-22,8.340750694274902,8.475358075482928,8.295882187356034,8.438292301823493,21979066.0,Santander,SAN.MC,Spain
2025-09-23,8.473406791687012,8.488037380624483,8.340750103194765,8.388546027037354,21782874.0,Santander,SAN.MC,Spain
2025-09-24,8.523151397705078,8.57777424069067,8.360257745101313,8.451946354462994,31264194.0,Santander,SAN.MC,Spain
2025-09-25,8.494865417480469,8.538759045677477,8.437316076531117,8.51242342689467,19752407.0,Santander,SAN.MC,Spain
2025-09-26,8.63239860534668,8.661660711775909,8.505594903852565,8.534857010281794,20914585.0,Santander,SAN.MC,Spain
2025-09-29,8.531930923461914,8.657759754478052,8.531930923461914,8.645078918617036,19780674.0,Santander,SAN.MC,Spain
2025-09-30,8.655807495117188,8.66361115738971,8.535832582977932,8.551438977297408,19908172.0,Santander,SAN.MC,Spain
2025-10-01,8.604111671447754,8.692873800435587,8.503644513440282,8.612890210656078,22854206.0,Santander,SAN.MC,Spain
2025-10-02,8.449020385742188,8.654832796428302,8.449020385742188,8.642151961253282,23541205.0,Santander,SAN.MC,Spain
2025-10-03,8.531930923461914,8.612890320957211,8.496816766178933,8.530956046996073,15431949.0,Santander,SAN.MC,Spain
2025-10-06,8.47925853729248,8.574849451325724,8.399274948564068,8.505595084796973,17676636.0,Santander,SAN.MC,Spain
2025-10-07,8.385619163513184,8.489988615729835,8.37001276856997,8.40025068202435,19839479.0,Santander,SAN.MC,Spain
2025-10-08,8.546562194824219,8.581677281315297,8.400250729783139,8.402201412883931,20024887.0,Santander,SAN.MC,Spain
2025-10-09,8.4343900680542,8.530955858904578,8.402201471104073,8.507545801081646,14303075.0,Santander,SAN.MC,Spain
2025-10-10,8.310513496398926,8.546562915561903,8.310513496398926,8.430488424132866,19949700.0,Santander,SAN.MC,Spain
2025-10-13,8.409029960632324,8.464628619594045,8.35733266819314,8.398299807356823,13336681.0,Santander,SAN.MC,Spain
2025-10-14,8.312463760375977,8.348553724527727,8.224676506285993,8.328070155936818,22539068.0,Santander,SAN.MC,Spain
2025-10-15,8.274422645568848,8.422685737252369,8.274422645568848,8.35538204798942,18250080.0,Santander,SAN.MC,Spain
2025-10-16,8.368062973022461,8.368062973022461,8.212972023121742,8.277349223037946,18745326.0,Santander,SAN.MC,Spain
2025-10-17,8.087143898010254,8.205168141230189,7.900840159873302,7.978873071013599,56752377.0,Santander,SAN.MC,Spain
2025-10-20,8.232479095458984,8.299782779784934,8.168101900945196,8.242233441349104,40503665.0,Santander,SAN.MC,Spain
2025-10-21,8.159322738647461,8.29197941403613,8.159322738647461,8.269544234156994,46461909.0,Santander,SAN.MC,Spain
2025-10-22,8.182733535766602,8.264667809863484,8.138839908864519,8.159323477388739,29811260.0,Santander,SAN.MC,Spain
2025-10-23,8.187610626220703,8.265643533209639,8.157372711973006,8.204192828256618,13233829.0,Santander,SAN.MC,Spain
2025-10-24,8.165176391601562,8.259791500821542,8.10567636966671,8.222725730391511,17105426.0,Santander,SAN.MC,Spain
2025-10-27,8.30173397064209,8.339775549849882,8.203217489713357,8.212971836200039,27482152.0,Santander,SAN.MC,Spain
2025-10-28,8.395374298095703,8.430488457461193,8.270521266366416,8.291004836071513,31031001.0,Santander,SAN.MC,Spain
2025-10-29,8.759202003479004,8.767005666523888,8.341726030429403,8.395374004577036,58187805.0,Santander,SAN.MC,Spain
2025-10-30,8.645574569702148,8.851092408965009,8.502304595960803,8.851092408965009,31127250.0,Santander,SAN.MC,Spain
2025-10-31,8.720667839050293,8.748333557274712,8.615932930503767,8.686085691269769,20602993.0,Santander,SAN.MC,Spain
2025-11-03,8.741416931152344,8.82639007203188,8.655455325090081,8.675216148109087,17179638.0,Santander,SAN.MC,Spain
2025-11-04,8.700905799865723,8.700905799865723,8.522066159939179,8.64162238904578,63755238.0,Santander,SAN.MC,Spain
2025-11-05,8.771059036254883,8.771059036254883,8.582338503479667,8.586290479804871,16308128.0,Santander,SAN.MC,Spain
2025-11-06,8.836271286010742,8.877769863970224,8.734500829258746,8.77402341907152,22007844.0,Santander,SAN.MC,Spain
2025-11-07,8.743392944335938,8.894566868692904,8.704858821077151,8.877769556588165,21927577.0,Santander,SAN.MC,Spain
2025-11-10,9.06451416015625,9.06451416015625,8.861960775096891,8.892590946268653,27304790.0,Santander,SAN.MC,Spain
2025-11-11,9.197903633117676,9.202844074701813,9.045741236122034,9.047717224297113,24049035.0,Santander,SAN.MC,Spain
2025-11-12,9.449860572814941,9.482466733686666,9.203831668414638,9.203831668414638,51788574.0,Santander,SAN.MC,Spain
2025-11-13,9.436027526855469,9.484442534586206,9.418241748908454,9.436027526855469,23033220.0,Santander,SAN.MC,Spain
2025-11-14,9.180118560791016,9.297697863669129,9.095144475401188,9.265091703887983,22844848.0,Santander,SAN.MC,Spain
2025-11-17,8.991397857666016,9.20086767146095,8.951875269068724,9.177153929844007,18544257.0,Santander,SAN.MC,Spain
2025-11-18,8.668299674987793,8.834294922057229,8.61988466942795,8.793783868747987,34698068.0,Santander,SAN.MC,Spain
2025-11-19,8.813546180725098,8.857020747678927,8.632730540822129,8.66830021274213,23855535.0,Santander,SAN.MC,Spain
2025-11-20,8.815522193908691,8.951875744298318,8.811570217527015,8.951875744298318,19507217.0,Santander,SAN.MC,Spain
2025-11-21,8.699918746948242,8.762166614359616,8.620873566723136,8.645574832183653,25090259.0,Santander,SAN.MC,Spain
2025-11-24,8.722643852233887,8.847140526894398,8.688061704353983,8.823426784835934,55325921.0,Santander,SAN.MC,Spain
2025-11-25,8.92816162109375,8.954838873972982,8.710786910382312,8.759201917020544,22070538.0,Santander,SAN.MC,Spain
2025-11-26,9.103049278259277,9.105025266363503,8.959779304335106,8.990409475682736,22532248.0,Santander,SAN.MC,Spain
2025-11-27,9.130715370178223,9.180118843978194,9.050681723776412,9.08032343113924,15386600.0,Santander,SAN.MC,Spain
2025-11-28,9.132691383361816,9.166286009479762,9.08526389761716,9.13071539517127,15926871.0,Santander,SAN.MC,Spain
2025-12-01,9.184070587158203,9.186046575293169,9.067478806559492,9.124786231644935,18727043.0,Santander,SAN.MC,Spain
2025-12-02,9.31844711303711,9.368839050308676,9.201855333567318,9.218652645991174,18695936.0,Santander,SAN.MC,Spain
2025-12-03,9.204819679260254,9.38662377589104,9.190986820318315,9.363898499385403,29772975.0,Santander,SAN.MC,Spain
2025-12-04,9.368839263916016,9.368839263916016,9.215688402786533,9.318447325495525,19478546.0,Santander,SAN.MC,Spain
2025-12-05,9.347101211547852,9.517048437772878,9.343149235352083,9.416265506438023,18249119.0,Santander,SAN.MC,Spain
2025-12-08,9.37674331665039,9.37674331665039,9.170237946094089,9.307579018816774,14742312.0,Santander,SAN.MC,Spain
2025-12-09,9.410337448120117,9.457763988874007,9.355006012760828,9.366861941229674,40693482.0,Santander,SAN.MC,Spain
2025-12-10,9.486417770385742,9.500250628640321,9.360933580950867,9.379706880338194,17007701.0,Santander,SAN.MC,Spain
2025-12-11,9.66130542755127,9.701816479458666,9.436026777226543,9.491358210237388,20495653.0,Santander,SAN.MC,Spain
2025-12-12,9.517048835754395,9.777898121440138,9.516060370517694,9.733435089353442,20362633.0,Santander,SAN.MC,Spain
2025-12-15,9.755172729492188,9.760113171031964,9.65735424850749,9.666246666361939,20763044.0,Santander,SAN.MC,Spain
2025-12-16,9.699840545654297,9.872751274779187,9.686007687324306,9.72454180915991,28885720.0,Santander,SAN.MC,Spain
2025-12-17,9.753196716308594,9.846074755515193,9.726518520520825,9.754184239238292,23541623.0,Santander,SAN.MC,Spain
2025-12-18,9.875716209411621,9.87966818561492,9.705768982862736,9.716637388568232,25690802.0,Santander,SAN.MC,Spain
2025-12-19,9.851015090942383,9.918203398860134,9.76801699339104,9.851015090942383,57042702.0,Santander,SAN.MC,Spain
2025-12-22,9.820384979248047,9.91820345952652,9.79864722508854,9.845086244475723,21241654.0,Santander,SAN.MC,Spain
2025-12-23,9.8826322555542,9.906345996439804,9.727506359224485,9.831252797732994,20022685.0,Santander,SAN.MC,Spain
2025-12-24,9.86978816986084,9.902394329021593,9.804575851539335,9.804575851539335,5100182.0,Santander,SAN.MC,Spain
2025-12-29,9.847062110900879,9.916227348810596,9.831253263658862,9.841134146544944,23050496.0,Santander,SAN.MC,Spain
2025-12-30,10.00515365600586,10.034795363099485,9.813468669395128,9.821372622063892,17490811.0,Santander,SAN.MC,Spain
2025-12-31,9.949820518493652,9.983415141657364,9.910297931279596,9.916226837622748,7146353.0,Santander,SAN.MC,Spain
2026-01-02,10.12964916229248,10.133601138537566,9.884608731532829,9.930060227522754,20908016.0,Santander,SAN.MC,Spain
2026-01-05,10.202766418457031,10.244264996079327,10.01108143539078,10.15731492228057,23942247.0,Santander,SAN.MC,Spain
2026-01-06,10.186957359313965,10.360856561002942,10.121745040893993,10.222527029511882,17099629.0,Santander,SAN.MC,Spain
2026-01-07,10.009105682373047,10.179052915408437,9.969583091953023,10.177076927231369,19240559.0,Santander,SAN.MC,Spain
2026-01-08,10.090126037597656,10.125696648794689,9.9043699718345,9.934011676685623,15703238.0,Santander,SAN.MC,Spain
2026-01-09,10.12964916229248,10.17114773974446,10.040723100728034,10.1573148805938,18183508.0,Santander,SAN.MC,Spain
2026-01-12,10.21462345123291,10.216599439394843,9.84508633845801,10.034795336396732,25834422.0,Santander,SAN.MC,Spain
2026-01-13,10.358880996704102,10.412236446476637,10.236360307210004,10.315405487783604,24318798.0,Santander,SAN.MC,Spain
2026-01-14,10.364808082580566,10.457686114766542,10.29761977901791,10.374688964887874,26070448.0,Santander,SAN.MC,Spain
2026-01-15,10.414212226867676,10.501162300681003,10.32726215305435,10.376665625500396,17231658.0,Santander,SAN.MC,Spain
2026-01-16,10.410260200500488,10.410260200500488,10.287739514040567,10.37073761119245,20480380.0,Santander,SAN.MC,Spain
2026-01-19,10.36876106262207,10.392473861090892,10.143481467679413,10.200789831568814,18586501.0,Santander,SAN.MC,Spain
2026-01-20,10.204742431640625,10.329239107106014,10.115816369492899,10.295644481923855,17150121.0,Santander,SAN.MC,Spain
2026-01-21,10.200790405273438,10.277859595936787,9.987367668708444,10.17707666317812,20347939.0,Santander,SAN.MC,Spain
2026-01-22,10.50511360168457,10.50511360168457,10.28576291426635,10.32528550122414,21867211.0,Santander,SAN.MC,Spain
2026-01-23,10.352952003479004,10.471519773349662,10.31935832027673,10.467567797041836,15641297.0,Santander,SAN.MC,Spain
2026-01-26,10.526851654052734,10.57230220631658,10.360856407186384,10.374689265900845,17158462.0,Santander,SAN.MC,Spain
2026-01-27,10.659252166748047,10.677037001398991,10.54661236784455,10.592063861931033,23512125.0,Santander,SAN.MC,Spain
2026-01-28,10.471519470214844,10.716559897771134,10.386546328299177,10.716559897771134,20062963.0,Santander,SAN.MC,Spain
2026-01-29,10.499186515808105,10.700751443463574,10.453735018744114,10.562421906395238,21696111.0,Santander,SAN.MC,Spain
2026-01-30,10.651347160339355,10.728416346838069,10.53080341054373,10.601943690692568,21359564.0,Santander,SAN.MC,Spain
2026-02-02,10.916150093078613,10.916150093078613,10.495233520443328,10.522899239196148,27011847.0,Santander,SAN.MC,Spain
2026-02-03,10.953696250915527,11.125619463221181,10.902316791802019,10.989265920845776,26072209.0,Santander,SAN.MC,Spain
2026-02-04,10.57230281829834,10.777820665144315,10.404331573648678,10.493257637556486,58519861.0,Santander,SAN.MC,Spain
2026-02-05,10.341094970703125,10.651347721049378,10.29959639324066,10.540684847816138,39299339.0,Santander,SAN.MC,Spain
2026-02-06,10.532779693603516,10.558469423156033,10.202766127862379,10.31540498644431,28701717.0,Santander,SAN.MC,Spain
2026-02-09,10.694823265075684,10.750154701879321,10.562421695162893,10.651347757050374,25969916.0,Santander,SAN.MC,Spain
2026-02-10,10.643444061279297,10.91417328743902,10.643444061279297,10.710632370774881,39966932.0,Santander,SAN.MC,Spain
2026-02-11,10.325285911560059,10.67506124406865,10.250192710668145,10.621705796669879,28163027.0,Santander,SAN.MC,Spain
2026-02-12,10.175100326538086,10.516970760206169,10.101983114630722,10.374689254800506,29127570.0,Santander,SAN.MC,Spain
2026-02-13,9.914251327514648,10.226480064244278,9.823349278311175,10.070365695879463,54163735.0,Santander,SAN.MC,Spain
