Date,Close,High,Low,Open,Volume,Stock_Name,Ticker,Country
2025-01-03,152.27989196777344,153.12493577492742,151.76133703062578,152.97128878224785,1040083.0,Airbus,AIR.PA,FRANCE
2025-01-06,153.29779052734375,153.29779052734375,149.59114076999313,152.31830918247692,1345018.0,Airbus,AIR.PA,FRANCE
2025-01-07,152.10704040527344,153.8163229600492,151.01233118870263,153.2785731206929,1585470.0,Airbus,AIR.PA,FRANCE
2025-01-08,152.27989196777344,153.41300557047202,151.3388297796325,151.79975610508754,1077965.0,Airbus,AIR.PA,FRANCE
2025-01-09,150.35935974121094,153.14414209163704,150.35935974121094,151.74215347338395,874104.0,Airbus,AIR.PA,FRANCE
2025-01-10,151.3004150390625,153.20174900703762,150.6858417033239,152.10703979485993,1064221.0,Airbus,AIR.PA,FRANCE
2025-01-13,149.26463317871094,151.14675747735103,148.15071450661117,150.8394781572515,1118878.0,Airbus,AIR.PA,FRANCE
2025-01-14,149.78317260742188,151.33882269344036,149.1301948979838,150.01364308564985,960941.0,Airbus,AIR.PA,FRANCE
2025-01-15,148.24676513671875,151.0507570337256,148.24676513671875,149.80240076351268,1796913.0,Airbus,AIR.PA,FRANCE
2025-01-16,150.95472717285156,151.8573850280614,148.89974606416357,149.84080834503578,1009475.0,Airbus,AIR.PA,FRANCE
2025-01-17,154.39248657226562,155.0454789637589,151.55009047541344,151.68452793063506,1666035.0,Airbus,AIR.PA,FRANCE
2025-01-20,156.9276123046875,157.84947965930527,154.25805793231504,154.3540909712114,1146737.0,Airbus,AIR.PA,FRANCE
2025-01-21,156.8123779296875,156.9852198094898,155.21832332611928,156.5242934774331,974763.0,Airbus,AIR.PA,FRANCE
2025-01-22,158.5792694091797,158.5792694091797,156.1401857159021,156.88919647657855,1057154.0,Airbus,AIR.PA,FRANCE
2025-01-23,160.0388946533203,160.1541225754162,157.73423364331256,159.40511177662435,870632.0,Airbus,AIR.PA,FRANCE
2025-01-24,160.40379333496094,160.8263152669231,159.63558762512207,160.36538891050287,716160.0,Airbus,AIR.PA,FRANCE
2025-01-27,159.25146484375,160.78790551771536,157.04283686964385,159.55875883957674,989379.0,Airbus,AIR.PA,FRANCE
2025-01-28,160.17332458496094,160.78789789489383,158.4064281504768,158.59847956247143,794920.0,Airbus,AIR.PA,FRANCE
2025-01-29,160.00047302246094,161.3640571382958,159.50114226629648,159.86603556463453,717277.0,Airbus,AIR.PA,FRANCE
2025-01-30,159.71240234375,160.6918689657073,159.3474943948342,160.40378451406767,1001567.0,Airbus,AIR.PA,FRANCE
2025-01-31,160.48060607910156,162.34353557101244,159.80841880175836,160.36537816086664,1321658.0,Airbus,AIR.PA,FRANCE
2025-02-03,159.96206665039062,160.15411806600434,156.35145021806767,157.04283238376033,1487261.0,Airbus,AIR.PA,FRANCE
2025-02-04,159.42431640625,161.44087824376496,158.5216586373979,160.99916145427378,717977.0,Airbus,AIR.PA,FRANCE
2025-02-05,160.2693634033203,160.2693634033203,158.2143822624871,158.44485277782195,815149.0,Airbus,AIR.PA,FRANCE
2025-02-06,161.22962951660156,161.4216955988572,159.59717038552247,160.7110891912319,806730.0,Airbus,AIR.PA,FRANCE
2025-02-07,160.28855895996094,161.63294820325822,159.75080912367568,161.49849609160282,887988.0,Airbus,AIR.PA,FRANCE
2025-02-10,160.78790283203125,161.21042474294345,159.6547745570773,159.8276310899886,785898.0,Airbus,AIR.PA,FRANCE
2025-02-11,160.57664489746094,161.34486523606415,159.50114521496698,161.19121823782666,699736.0,Airbus,AIR.PA,FRANCE
2025-02-12,163.13096618652344,163.15016107126374,161.01835665838783,161.6329446320882,775257.0,Airbus,AIR.PA,FRANCE
2025-02-13,163.22698974609375,164.12964754537185,161.92101956571815,163.24619928402723,1234015.0,Airbus,AIR.PA,FRANCE
2025-02-14,161.8249969482422,163.09254801959455,161.13360012656494,161.5369124971127,1054827.0,Airbus,AIR.PA,FRANCE
2025-02-17,163.72633361816406,164.82104282868653,161.6713526562154,161.9978415350801,1214483.0,Airbus,AIR.PA,FRANCE
2025-02-18,166.12701416015625,167.08728591830743,164.76343002189165,165.16674240200504,1260936.0,Airbus,AIR.PA,FRANCE
2025-02-19,162.2091064453125,166.5687485084702,162.11308805938054,165.64688115750002,1349752.0,Airbus,AIR.PA,FRANCE
2025-02-20,158.52166748046875,161.70976217635112,156.73556138041326,160.59585804554956,1911043.0,Airbus,AIR.PA,FRANCE
2025-02-21,153.64349365234375,157.63822800392518,153.39382825008943,156.5243091583252,1839648.0,Airbus,AIR.PA,FRANCE
2025-02-24,157.81105041503906,158.27199138894204,154.37327591074305,154.85341176912098,1166045.0,Airbus,AIR.PA,FRANCE
2025-02-25,157.5806121826172,159.82764473420212,156.94682926214395,158.1567664854777,1111791.0,Airbus,AIR.PA,FRANCE
2025-02-26,160.86473083496094,161.55612768080195,158.21437137504228,158.4448418745174,1066473.0,Airbus,AIR.PA,FRANCE
2025-02-27,158.5792694091797,161.07598171315684,156.63951645463078,160.80710680689265,1237293.0,Airbus,AIR.PA,FRANCE
2025-02-28,159.1170196533203,159.71239807816326,158.07992444666664,158.2143619001634,2890885.0,Airbus,AIR.PA,FRANCE
2025-03-03,167.4521942138672,170.25618599502903,160.40378835881958,161.32565569564605,3087355.0,Airbus,AIR.PA,FRANCE
2025-03-04,162.03627014160156,167.7018679472344,161.2296306869929,167.54822094134846,1762947.0,Airbus,AIR.PA,FRANCE
2025-03-05,165.91575622558594,167.35616388906948,164.95548444993022,166.12701718843695,1467081.0,Airbus,AIR.PA,FRANCE
2025-03-06,166.1846160888672,168.04754550921118,161.6713420828507,168.04754550921118,1459640.0,Airbus,AIR.PA,FRANCE
2025-03-07,162.8236846923828,167.81709514114954,161.8442033498765,167.81709514114954,1382893.0,Airbus,AIR.PA,FRANCE
2025-03-10,156.6395263671875,164.82104594684373,156.6011219435409,163.80316021548862,1971321.0,Airbus,AIR.PA,FRANCE
2025-03-11,156.52430725097656,158.828953766644,155.10310905473452,158.5216744024281,1320618.0,Airbus,AIR.PA,FRANCE
2025-03-12,157.5806121826172,161.22963339182274,157.04284765299477,158.31041349394127,1606967.0,Airbus,AIR.PA,FRANCE
2025-03-13,155.77528381347656,158.4832425179424,155.77528381347656,158.42562855759394,1199586.0,Airbus,AIR.PA,FRANCE
2025-03-14,162.4779815673828,162.65083810640536,155.25673370919696,155.60243213465756,1467306.0,Airbus,AIR.PA,FRANCE
2025-03-17,164.4369354248047,165.01308966811737,162.65082943062632,163.15016017764725,1081848.0,Airbus,AIR.PA,FRANCE
2025-03-18,164.95547485351562,165.3587872175179,163.11175490982666,165.16673580407638,1300826.0,Airbus,AIR.PA,FRANCE
2025-03-19,164.4945526123047,165.53164785372235,163.2461964150843,164.78263706590693,1076817.0,Airbus,AIR.PA,FRANCE
2025-03-20,160.71109008789062,164.2448833018211,158.77133693644785,163.80316647637224,1092316.0,Airbus,AIR.PA,FRANCE
2025-03-21,160.01968383789062,160.8263085912906,158.3296108327787,159.50114354001468,2190245.0,Airbus,AIR.PA,FRANCE
2025-03-24,160.57664489746094,162.55480237886988,159.5779540615015,161.61374015668764,728663.0,Airbus,AIR.PA,FRANCE
2025-03-25,165.47402954101562,165.47402954101562,160.57663791634678,160.7110753708138,960604.0,Airbus,AIR.PA,FRANCE
2025-03-26,163.76473999023438,164.84025432838982,162.59322191992823,164.70581686769341,819111.0,Airbus,AIR.PA,FRANCE
2025-03-27,161.99783325195312,162.90049099655332,159.63557306967675,161.36405041179768,967418.0,Airbus,AIR.PA,FRANCE
2025-03-28,159.65478515625,161.30645383442112,158.75214196697573,160.53823345926958,996791.0,Airbus,AIR.PA,FRANCE
2025-03-31,156.3130340576172,158.42562897392193,155.17992042756234,158.13754451883855,1228522.0,Airbus,AIR.PA,FRANCE
2025-04-01,161.38327026367188,161.38327026367188,156.67794448255626,157.0620473270041,1195927.0,Airbus,AIR.PA,FRANCE
2025-04-02,156.27462768554688,161.05677683097915,154.3732790972631,160.3653800084367,1375077.0,Airbus,AIR.PA,FRANCE
2025-04-03,151.74215698242188,152.89448023501862,147.59377568997144,149.78319426568078,1962518.0,Airbus,AIR.PA,FRANCE
2025-04-04,141.06390380859375,151.03152852717338,138.98972811755618,150.89709107819334,2910456.0,Airbus,AIR.PA,FRANCE
2025-04-07,131.36517333984375,144.04075702777087,121.37834605399328,126.96712713361912,3896651.0,Airbus,AIR.PA,FRANCE
2025-04-08,134.66851806640625,137.26124891039726,132.51750403040268,133.8618786450397,2026118.0,Airbus,AIR.PA,FRANCE
2025-04-09,128.1770782470703,132.53672050906627,126.29495368801696,130.57775779362774,2103551.0,Airbus,AIR.PA,FRANCE
2025-04-10,133.9195098876953,144.30964300567268,133.66982984537353,144.23281950438786,2556537.0,Airbus,AIR.PA,FRANCE
2025-04-11,129.5022430419922,136.05128846691073,128.06183548093753,135.97447962459455,1972263.0,Airbus,AIR.PA,FRANCE
2025-04-14,133.72743225097656,134.28439159771847,131.86451745301233,133.76585132459095,1621814.0,Airbus,AIR.PA,FRANCE
2025-04-15,135.3406982421875,135.89765759678465,132.97842336941906,133.47776876536543,1815889.0,Airbus,AIR.PA,FRANCE
2025-04-16,134.91818237304688,134.9373919109837,133.05525281294862,134.6108883763945,1490715.0,Airbus,AIR.PA,FRANCE
2025-04-17,131.0386962890625,135.26388634847757,130.0016009866421,135.05262538024834,1563744.0,Airbus,AIR.PA,FRANCE
2025-04-22,130.64593505859375,131.39215622427517,129.50697695030928,131.39215622427517,1951154.0,Airbus,AIR.PA,FRANCE
2025-04-23,136.32107543945312,138.93281967350762,132.74711516515134,133.04167537639776,1840997.0,Airbus,AIR.PA,FRANCE
2025-04-24,134.7697296142578,136.77272692602153,134.33772498065642,136.32106596922662,1392522.0,Airbus,AIR.PA,FRANCE
2025-04-25,138.0491485595703,139.01136456174586,136.37997908920232,136.96909948838564,1438906.0,Airbus,AIR.PA,FRANCE
2025-04-28,141.70166015625,143.33153197341375,139.83612219927443,140.07177335713203,1559982.0,Airbus,AIR.PA,FRANCE
2025-04-29,141.36781311035156,143.46898718139803,140.89652579045946,142.44786215797282,1152085.0,Airbus,AIR.PA,FRANCE
2025-04-30,144.47048950195312,144.8632264481445,141.24999860093055,141.36781668839714,1978356.0,Airbus,AIR.PA,FRANCE
2025-05-02,152.14862060546875,152.63954927742734,148.53537778923732,150.10635553228647,2677637.0,Airbus,AIR.PA,FRANCE
2025-05-05,155.40838623046875,155.97786531354993,152.58063215777725,152.77701562101234,1002487.0,Airbus,AIR.PA,FRANCE
2025-05-06,153.7981414794922,156.31169400910088,150.69546852115118,156.11532552684173,1209920.0,Airbus,AIR.PA,FRANCE
2025-05-07,151.7755126953125,154.2497974405356,150.97038246777353,154.03378762251072,1225512.0,Airbus,AIR.PA,FRANCE
2025-05-08,155.50657653808594,155.7422127206826,152.65918114875407,153.01265040460373,1162025.0,Airbus,AIR.PA,FRANCE
2025-05-09,155.5654754638672,156.68479220425138,155.15309718919445,156.23313124706485,954528.0,Airbus,AIR.PA,FRANCE
2025-05-12,155.70294189453125,156.6455165699214,151.6576943669103,155.93859305435598,1268535.0,Airbus,AIR.PA,FRANCE
2025-05-13,158.17723083496094,158.17723083496094,155.2709263811203,155.52620390790813,850760.0,Airbus,AIR.PA,FRANCE
2025-05-14,156.6062469482422,158.96269858979144,155.34947074182202,158.64851202916347,936741.0,Airbus,AIR.PA,FRANCE
2025-05-15,156.33132934570312,156.8026166814093,155.50657276272872,156.15458723109188,900253.0,Airbus,AIR.PA,FRANCE
2025-05-16,157.33282470703125,158.58960089690052,155.84039736332878,156.56697718451574,1191755.0,Airbus,AIR.PA,FRANCE
2025-05-19,158.96270751953125,159.21800003270883,155.58513063876285,156.21351877727267,950735.0,Airbus,AIR.PA,FRANCE
2025-05-20,158.90379333496094,159.76783261570984,158.49141503695475,159.68928222819133,664330.0,Airbus,AIR.PA,FRANCE
2025-05-21,159.15908813476562,159.96420340001853,157.8630291949547,157.92193824095432,723400.0,Airbus,AIR.PA,FRANCE
2025-05-22,158.3343048095703,159.04124327307892,157.07752864821134,157.74519941128221,613492.0,Airbus,AIR.PA,FRANCE
2025-05-23,154.4461669921875,159.7481907869283,151.2845850684788,158.3146874194556,1355434.0,Airbus,AIR.PA,FRANCE
2025-05-26,157.3131866455078,158.51105381738384,157.19536855711158,157.41137837380754,556583.0,Airbus,AIR.PA,FRANCE
2025-05-27,159.25726318359375,160.29802960368684,157.54884094002756,157.54884094002756,723948.0,Airbus,AIR.PA,FRANCE
2025-05-28,159.39471435546875,162.75266460514501,158.9234270349757,159.551815122951,1337656.0,Airbus,AIR.PA,FRANCE
2025-05-29,159.61073303222656,162.39920439115465,159.53218264412166,161.9279170444799,611176.0,Airbus,AIR.PA,FRANCE
2025-05-30,159.1394500732422,160.98534678971464,159.1394500732422,159.59109608985457,1136818.0,Airbus,AIR.PA,FRANCE
2025-06-02,159.63037109375,160.04274938635885,156.97935922300485,159.00198298378112,707780.0,Airbus,AIR.PA,FRANCE
2025-06-03,163.4203338623047,163.4203338623047,158.29503748080978,160.74968076765776,1192092.0,Airbus,AIR.PA,FRANCE
2025-06-04,167.0924835205078,170.64681746177382,165.79643955569102,166.8372059924868,1551623.0,Airbus,AIR.PA,FRANCE
2025-06-05,162.4973907470703,166.81755707626513,162.4973907470703,166.4248201306853,1228318.0,Airbus,AIR.PA,FRANCE
2025-06-06,162.3402862548828,162.8704975994116,160.82823256891024,162.00645836059655,869676.0,Airbus,AIR.PA,FRANCE
2025-06-09,162.4973907470703,163.16504655094687,161.59408378667337,162.45812304529397,811278.0,Airbus,AIR.PA,FRANCE
2025-06-10,160.94606018066406,163.67562250272888,160.94606018066406,162.47775529872004,818443.0,Airbus,AIR.PA,FRANCE
2025-06-11,160.6514892578125,162.79194599741658,160.25875232417414,160.90678174843575,904579.0,Airbus,AIR.PA,FRANCE
2025-06-12,159.84637451171875,160.74968144726333,157.94156891595912,159.276895468928,927131.0,Airbus,AIR.PA,FRANCE
2025-06-13,158.6485137939453,159.3750936327832,157.09717736958612,157.19536909822384,1067485.0,Airbus,AIR.PA,FRANCE
2025-06-16,159.08053588867188,160.12130230772595,158.62887490469043,159.53218189069878,766106.0,Airbus,AIR.PA,FRANCE
2025-06-17,157.82376098632812,158.66815893418058,156.2331418396567,157.82376098632812,979019.0,Airbus,AIR.PA,FRANCE
2025-06-18,160.02310180664062,163.93090472695397,158.29503831707368,158.29503831707368,1249445.0,Airbus,AIR.PA,FRANCE
2025-06-19,158.8252410888672,160.4158601990828,158.41286279568666,159.6500126571826,592042.0,Airbus,AIR.PA,FRANCE
2025-06-20,164.4611053466797,165.61968982285862,159.49290957630458,160.04274729258978,2619645.0,Airbus,AIR.PA,FRANCE
2025-06-23,163.97018432617188,165.26624327386077,162.3206711003367,163.49889697335536,1282919.0,Airbus,AIR.PA,FRANCE
2025-06-24,167.50486755371094,168.93837087471329,165.7571626937769,167.0924742883746,1501152.0,Airbus,AIR.PA,FRANCE
2025-06-25,168.4278106689453,168.87947166196187,166.93539821800988,168.87947166196187,1423956.0,Airbus,AIR.PA,FRANCE
2025-06-26,172.90509033203125,172.90509033203125,168.36889905601515,169.66495798686393,2026487.0,Airbus,AIR.PA,FRANCE
2025-06-27,174.96697998046875,175.4186409618068,172.68907867733472,174.88842959319453,1780555.0,Airbus,AIR.PA,FRANCE
2025-06-30,174.04403686523438,175.3008131353183,173.69056760290107,175.18299504185885,1137708.0,Airbus,AIR.PA,FRANCE
2025-07-01,169.19366455078125,174.593879937718,168.7812712825683,174.318946098258,916384.0,Airbus,AIR.PA,FRANCE
2025-07-02,172.00177001953125,172.76763256548517,169.9005958087212,169.99878754029226,810499.0,Airbus,AIR.PA,FRANCE
2025-07-03,173.5531005859375,173.90656983283162,171.19664892794606,172.80689439002953,813313.0,Airbus,AIR.PA,FRANCE
2025-07-04,172.19815063476562,172.76762970815903,171.17701057835174,171.82504003931194,527620.0,Airbus,AIR.PA,FRANCE
2025-07-07,174.0636749267578,174.6331540043345,172.8068986803661,172.8854490685099,651978.0,Airbus,AIR.PA,FRANCE
2025-07-08,175.67391967773438,176.027388931893,173.65129588303137,175.06517289966578,858176.0,Airbus,AIR.PA,FRANCE
2025-07-09,179.051513671875,179.60135141141862,176.28266864951718,176.57722886197405,1350405.0,Airbus,AIR.PA,FRANCE
2025-07-10,179.97445678710938,180.9759554876023,178.28566093214258,179.48352810792028,969240.0,Airbus,AIR.PA,FRANCE
2025-07-11,179.89590454101562,180.40647455704172,177.95183118647,178.30530043111048,818084.0,Airbus,AIR.PA,FRANCE
2025-07-14,179.67990112304688,180.0530117228831,177.16634861920335,177.6179946255743,504474.0,Airbus,AIR.PA,FRANCE
2025-07-15,176.8717803955078,180.46538185084657,176.6754119241571,180.24937203777458,982521.0,Airbus,AIR.PA,FRANCE
2025-07-16,177.7161865234375,178.9533214339091,175.7132040519185,175.8702898470901,967359.0,Airbus,AIR.PA,FRANCE
2025-07-17,181.9185333251953,181.9185333251953,178.1874723020867,179.54244027443596,1122641.0,Airbus,AIR.PA,FRANCE
2025-07-18,182.8414764404297,183.60732397288322,181.76142736545458,181.80071004924685,1020058.0,Airbus,AIR.PA,FRANCE
2025-07-21,182.64511108398438,182.95929764991303,179.69953899137545,182.8218382182028,678003.0,Airbus,AIR.PA,FRANCE
2025-07-22,178.03038024902344,182.37018789810583,176.34158442406508,181.85961788587437,863156.0,Airbus,AIR.PA,FRANCE
2025-07-23,180.05300903320312,181.5061537436637,179.26752014199718,181.38833565366687,874034.0,Airbus,AIR.PA,FRANCE
2025-07-24,179.2871551513672,183.50912970130193,178.38383322011794,183.11639276054882,760056.0,Airbus,AIR.PA,FRANCE
2025-07-25,176.93069458007812,178.14820310895809,176.2433974194017,177.5198149932033,897971.0,Airbus,AIR.PA,FRANCE
2025-07-28,174.41714477539062,179.77809267428302,174.29932668375167,179.73880998910022,1098907.0,Airbus,AIR.PA,FRANCE
2025-07-29,176.1844940185547,179.05151582490316,174.61351618786418,174.77061696732423,1099699.0,Airbus,AIR.PA,FRANCE
2025-07-30,175.61500549316406,177.71617961418622,174.986617391044,177.71617961418622,742709.0,Airbus,AIR.PA,FRANCE
2025-07-31,172.84616088867188,177.44126106630137,172.4730652842928,175.00625903907053,1648859.0,Airbus,AIR.PA,FRANCE
2025-08-01,166.03208923339844,171.84468313505795,164.3236519957867,171.84468313505795,1374585.0,Airbus,AIR.PA,FRANCE
2025-08-04,169.19366455078125,169.23293225244464,166.91574832349906,167.34776795156665,871117.0,Airbus,AIR.PA,FRANCE
2025-08-05,172.0214080810547,173.10145717991634,169.8809662076164,170.4111625949047,1191315.0,Airbus,AIR.PA,FRANCE
2025-08-06,174.67242431640625,174.90807548435745,172.15887178607932,173.86730904432724,1145613.0,Airbus,AIR.PA,FRANCE
2025-08-07,174.18148803710938,175.98811694884552,174.06366994924008,175.59536501935756,765854.0,Airbus,AIR.PA,FRANCE
2025-08-08,173.0229034423828,175.45790547581316,173.0229034423828,175.26153700217355,588200.0,Airbus,AIR.PA,FRANCE
2025-08-11,172.6105194091797,173.59237672665859,171.58937940910758,173.43527596019308,462907.0,Airbus,AIR.PA,FRANCE
2025-08-12,177.57872009277344,177.57872009277344,172.8265341365873,173.10145299474985,941436.0,Airbus,AIR.PA,FRANCE
2025-08-13,176.30230712890625,179.54243944939975,176.30230712890625,178.5998497812372,885098.0,Airbus,AIR.PA,FRANCE
2025-08-14,180.44573974609375,180.58319917365338,177.06814811810943,177.44125869946586,784744.0,Airbus,AIR.PA,FRANCE
2025-08-15,183.489501953125,183.489501953125,180.15117805416963,181.36868653241743,1439959.0,Airbus,AIR.PA,FRANCE
2025-08-18,180.8777618408203,183.4895059820784,180.1511820098221,183.11639539562606,659544.0,Airbus,AIR.PA,FRANCE
2025-08-19,180.50465393066406,181.8399805429743,178.69803997928975,181.52579397758302,610186.0,Airbus,AIR.PA,FRANCE
2025-08-20,175.88992309570312,180.30828112086454,175.65427194085774,179.85662015289938,847025.0,Airbus,AIR.PA,FRANCE
2025-08-21,177.63763427734375,177.73582600750962,175.94883839578216,176.06667146837208,565015.0,Airbus,AIR.PA,FRANCE
2025-08-22,177.44126892089844,178.37403044606694,176.59687096526116,176.73433040073908,568267.0,Airbus,AIR.PA,FRANCE
2025-08-25,177.2645263671875,178.79623647843044,176.20413357149167,176.34159300663407,432626.0,Airbus,AIR.PA,FRANCE
2025-08-26,176.6165008544922,176.89141970761963,172.80688962979198,175.65426988659226,1077085.0,Airbus,AIR.PA,FRANCE
2025-08-27,175.02589416503906,177.4412699532959,174.86880836783234,176.8128818186042,619765.0,Airbus,AIR.PA,FRANCE
2025-08-28,175.37936401367188,177.10744262631908,174.5546073932475,176.0470348363642,730732.0,Airbus,AIR.PA,FRANCE
2025-08-29,175.81137084960938,177.4216162691217,174.1618577290155,174.55459466764628,773553.0,Airbus,AIR.PA,FRANCE
2025-09-01,178.6980438232422,179.42462368064258,176.10594092969973,176.24340036413173,532866.0,Airbus,AIR.PA,FRANCE
2025-09-02,175.90956115722656,178.8747594784801,175.61500096465102,178.40347215953147,837110.0,Airbus,AIR.PA,FRANCE
2025-09-03,181.3490447998047,181.7025140358269,176.8128687558143,177.20560569274843,998568.0,Airbus,AIR.PA,FRANCE
2025-09-04,183.46986389160156,184.0786106506313,182.01671921748826,183.31276312089904,842386.0,Airbus,AIR.PA,FRANCE
2025-09-05,180.50465393066406,184.00006374413528,179.34606943422435,183.7055185209417,705348.0,Airbus,AIR.PA,FRANCE
2025-09-08,184.41246032714844,184.53027841853842,181.82034246093167,181.91853419172642,903598.0,Airbus,AIR.PA,FRANCE
2025-09-09,184.1375274658203,184.5891884551643,180.99558682893186,183.62697241241983,1029624.0,Airbus,AIR.PA,FRANCE
2025-09-10,185.13902282714844,187.24019699441627,184.86410396279223,186.08161249205148,982728.0,Airbus,AIR.PA,FRANCE
2025-09-11,190.48033142089844,191.6978399636903,185.6692362592349,185.80669569294088,1313007.0,Airbus,AIR.PA,FRANCE
2025-09-12,189.7144775390625,190.77488527027734,188.63442846598608,189.79302792455482,1025028.0,Airbus,AIR.PA,FRANCE
2025-09-15,192.7386016845703,194.74158409568867,189.61628750664687,189.9893980955819,1245367.0,Airbus,AIR.PA,FRANCE
2025-09-16,189.419921875,193.3866340366043,189.24319473987583,192.67969553219868,1422665.0,Airbus,AIR.PA,FRANCE
2025-09-17,188.2220458984375,190.20540188664253,187.37764800103963,189.65556418265393,925207.0,Airbus,AIR.PA,FRANCE
2025-09-18,188.2220458984375,190.65704786551012,187.5543901098667,189.616281499824,1230868.0,Airbus,AIR.PA,FRANCE
2025-09-19,190.34286499023438,191.48182310304722,189.77338593382794,190.65705154917518,1688340.0,Airbus,AIR.PA,FRANCE
2025-09-22,191.59963989257812,192.36548741588123,189.83229369189635,190.1268538890023,959442.0,Airbus,AIR.PA,FRANCE
2025-09-23,190.73561096191406,192.85642651747048,190.73561096191406,192.46368955471772,857491.0,Airbus,AIR.PA,FRANCE
2025-09-24,190.30360412597656,192.36549562985272,189.91085218574685,191.54073902830226,1080557.0,Airbus,AIR.PA,FRANCE
2025-09-25,190.34286499023438,190.5588748041111,188.43805934893285,189.49846707652196,721934.0,Airbus,AIR.PA,FRANCE
2025-09-26,192.16912841796875,192.34585555577158,189.5770255231776,191.58000799471657,869404.0,Airbus,AIR.PA,FRANCE
2025-09-29,192.22802734375,194.05428258133998,191.61928059187133,193.4258944878657,705270.0,Airbus,AIR.PA,FRANCE
2025-09-30,193.81863403320312,193.81863403320312,190.83379429456895,191.75674259656725,770902.0,Airbus,AIR.PA,FRANCE
2025-10-01,195.46817016601562,196.09655829365946,191.815659492225,193.58300578308413,961217.0,Airbus,AIR.PA,FRANCE
2025-10-02,198.38427734375,199.21884708853088,196.01799757299005,196.37146681253077,926298.0,Airbus,AIR.PA,FRANCE
2025-10-03,199.85707092285156,200.93710504209992,198.87521355155968,199.07158202942716,809976.0,Airbus,AIR.PA,FRANCE
2025-10-06,197.45152282714844,199.16977322227595,196.46966545850415,196.9114982780032,1016212.0,Airbus,AIR.PA,FRANCE
2025-10-07,198.7770233154297,200.00434503876767,196.4205715994026,197.3042372474241,576393.0,Airbus,AIR.PA,FRANCE
2025-10-08,201.5753173828125,201.86987758483377,198.77701793654177,200.1516272186563,740972.0,Airbus,AIR.PA,FRANCE
2025-10-09,200.93710327148438,202.94991386128714,200.93710327148438,202.1644249747843,659422.0,Airbus,AIR.PA,FRANCE
2025-10-10,198.33518981933594,201.7716906330373,197.50060505751236,201.08439346668794,841713.0,Airbus,AIR.PA,FRANCE
2025-10-13,198.67884826660156,199.80797826895133,197.64789501378604,199.80797826895133,513624.0,Airbus,AIR.PA,FRANCE
2025-10-14,199.61160278320312,199.61160278320312,194.56485659003556,197.3533278757957,792922.0,Airbus,AIR.PA,FRANCE
2025-10-15,199.31704711914062,203.1953807538857,199.31704711914062,201.13348925561905,878248.0,Airbus,AIR.PA,FRANCE
2025-10-16,201.72259521484375,202.16442803833627,197.7951657047686,200.54436935821212,631894.0,Airbus,AIR.PA,FRANCE
2025-10-17,196.7642059326172,200.8389229032787,195.5663387732376,197.30423046872343,1084645.0,Airbus,AIR.PA,FRANCE
2025-10-20,200.00433349609375,200.54435801958743,197.99152298959208,199.80796502808346,957314.0,Airbus,AIR.PA,FRANCE
2025-10-21,203.588134765625,204.81545649683338,199.56251349447967,200.69164349440948,793810.0,Airbus,AIR.PA,FRANCE
2025-10-22,202.06625366210938,206.38642018113097,202.0171577962661,204.520897134725,760823.0,Airbus,AIR.PA,FRANCE
2025-10-23,203.4899444580078,204.52089771582658,201.96806250427107,202.65535968216528,631819.0,Airbus,AIR.PA,FRANCE
2025-10-24,204.6681671142578,204.9136314583579,202.01715519436786,204.9136314583579,543861.0,Airbus,AIR.PA,FRANCE
2025-10-27,204.81544494628906,205.55183794348528,203.19537136328506,205.55183794348528,527816.0,Airbus,AIR.PA,FRANCE
2025-10-28,203.98086547851562,205.06091456167695,202.99900812362506,204.27542568137363,607962.0,Airbus,AIR.PA,FRANCE
2025-10-29,204.6190643310547,204.91362453040688,201.9680525007931,203.29356590690094,783459.0,Airbus,AIR.PA,FRANCE
2025-10-30,208.841064453125,213.0139583725441,207.07371814968593,207.9083029263517,1347037.0,Airbus,AIR.PA,FRANCE
2025-10-31,209.52835083007812,210.70659162626666,207.7610195997035,209.2828864945312,836050.0,Airbus,AIR.PA,FRANCE
2025-11-03,210.26473999023438,210.6574919090971,208.69377726064494,209.52834699706483,661908.0,Airbus,AIR.PA,FRANCE
2025-11-04,208.98834228515625,209.87200790460452,205.99367438065295,207.46646040103613,621290.0,Airbus,AIR.PA,FRANCE
2025-11-05,208.49742126464844,208.98834995612918,206.14095455636811,207.5646447652713,620877.0,Airbus,AIR.PA,FRANCE
2025-11-06,204.86453247070312,208.0064880128597,203.58812988640065,207.95739214839708,731286.0,Airbus,AIR.PA,FRANCE
2025-11-07,204.27542114257812,205.15908674956376,202.36080233947328,204.37359788671324,804316.0,Airbus,AIR.PA,FRANCE
2025-11-10,207.2700958251953,208.4974175319244,206.48460693649778,207.56464104924675,587605.0,Airbus,AIR.PA,FRANCE
2025-11-11,207.17190551757812,208.595595710763,205.45365511636598,207.5646424736448,545152.0,Airbus,AIR.PA,FRANCE
2025-11-12,208.1537628173828,209.52835714509314,207.61373826651285,208.20285868236272,778836.0,Airbus,AIR.PA,FRANCE
2025-11-13,206.43551635742188,209.4792802608245,204.91363440572053,208.251958522671,874682.0,Airbus,AIR.PA,FRANCE
2025-11-14,202.7535400390625,204.07905343645783,198.82611069205888,203.8335891022701,971118.0,Airbus,AIR.PA,FRANCE
2025-11-17,203.53903198242188,206.53369990118316,202.94991157868205,203.93176893027893,695011.0,Airbus,AIR.PA,FRANCE
