Date,Close,High,Low,Open,Volume,Stock_Name,Ticker,Country
2025-11-11,18.660757064819336,18.79479988832536,18.277776264661757,18.316073431579262,39993600.0,Banco Bradesco,BBDC4.SA,Brazil
2025-11-12,18.612884521484375,18.72777784455603,18.44054271068045,18.670331183020203,30776900.0,Banco Bradesco,BBDC4.SA,Brazil
2025-11-13,18.651180267333984,18.99586386270364,18.545861700234827,18.56500936849157,32477500.0,Banco Bradesco,BBDC4.SA,Brazil
2025-11-14,18.6416072845459,18.90012000554151,18.55543637754736,18.603310118211258,26233700.0,Banco Bradesco,BBDC4.SA,Brazil
2025-11-17,18.497989654541016,18.670331467975302,18.36394683351278,18.603310057461183,27809900.0,Banco Bradesco,BBDC4.SA,Brazil
2025-11-18,18.277774810791016,18.41181762363486,18.210753404369093,18.33522146969604,31226100.0,Banco Bradesco,BBDC4.SA,Brazil
2025-11-19,18.09585952758789,18.363946998245698,18.05756236103477,18.20117993145283,25755800.0,Banco Bradesco,BBDC4.SA,Brazil
2025-11-21,17.99053955078125,18.268199921836107,17.84692016533609,18.268199921836107,33815400.0,Banco Bradesco,BBDC4.SA,Brazil
2025-11-24,18.000112533569336,18.086283434652508,17.904368711207013,17.990539612290185,32487300.0,Banco Bradesco,BBDC4.SA,Brazil
2025-11-25,18.14373207092285,18.296924379416645,18.000112683788096,18.009687431343504,28601700.0,Banco Bradesco,BBDC4.SA,Brazil
2025-11-26,18.689481735229492,18.766077897005164,18.172456273596296,18.220330016078933,33913900.0,Banco Bradesco,BBDC4.SA,Brazil
2025-11-27,18.651180267333984,18.766075407855972,18.622457851850715,18.670329761787034,9964400.0,Banco Bradesco,BBDC4.SA,Brazil
2025-11-28,18.813947677612305,18.96713998377391,18.651180624041054,18.679904866269982,25415300.0,Banco Bradesco,BBDC4.SA,Brazil
2025-12-01,18.52671241760254,18.861821269577057,18.52671241760254,18.81394753289708,24721300.0,Banco Bradesco,BBDC4.SA,Brazil
2025-12-02,18.72699546813965,18.765330228108752,18.564068625295423,18.573650944295856,23940400.0,Banco Bradesco,BBDC4.SA,Brazil
2025-12-03,18.20945930480957,18.870750707189522,17.998613591987745,18.822829980646738,63797200.0,Banco Bradesco,BBDC4.SA,Brazil
2025-12-04,18.468229293823242,18.57365125650217,18.27655000678839,18.32447074254168,35919800.0,Banco Bradesco,BBDC4.SA,Brazil
2025-12-05,17.36607551574707,18.621569367705757,17.31815478674779,18.496977300296532,72531700.0,Banco Bradesco,BBDC4.SA,Brazil
2025-12-08,17.49066734313965,17.61525759387148,17.298988065717833,17.56733868851056,34307900.0,Banco Bradesco,BBDC4.SA,Brazil
2025-12-09,17.26065444946289,17.37566056113667,16.848545255321945,17.34690994721282,34063400.0,Banco Bradesco,BBDC4.SA,Brazil
2025-12-10,17.567340850830078,17.65359635348796,17.270239579446983,17.270239579446983,26416600.0,Banco Bradesco,BBDC4.SA,Brazil
2025-12-11,17.76860237121582,17.921945064189476,17.423580398030552,17.47149930408891,22571700.0,Banco Bradesco,BBDC4.SA,Brazil
2025-12-12,17.88360595703125,17.99861387455065,17.749431576582648,17.84527120318401,29409300.0,Banco Bradesco,BBDC4.SA,Brazil
2025-12-15,18.132787704467773,18.28613037117876,18.027363935608175,18.056116371112278,22821300.0,Banco Bradesco,BBDC4.SA,Brazil
2025-12-16,17.63442611694336,18.056119435971507,17.59609135775303,18.017782848792088,30577300.0,Banco Bradesco,BBDC4.SA,Brazil
2025-12-17,17.49066734313965,17.60567527519055,17.126478909625078,17.586506981850555,48096300.0,Banco Bradesco,BBDC4.SA,Brazil
2025-12-18,17.567340850830078,17.701515264747098,17.31815849070612,17.31815849070612,22975800.0,Banco Bradesco,BBDC4.SA,Brazil
2025-12-19,17.730262756347656,17.921942003828008,17.509832901337397,17.538583508867305,33688200.0,Banco Bradesco,BBDC4.SA,Brazil
2025-12-22,17.481081008911133,17.720679161710883,17.413993818605416,17.68234440781712,19424900.0,Banco Bradesco,BBDC4.SA,Brazil
2025-12-23,17.644006729125977,17.749430494760812,17.519416501730127,17.529000646604995,26477700.0,Banco Bradesco,BBDC4.SA,Brazil
2025-12-26,17.63442611694336,17.672762704122775,17.37565963744956,17.509835864588428,18043500.0,Banco Bradesco,BBDC4.SA,Brazil
2025-12-29,17.720680236816406,17.720680236816406,17.500250361584577,17.672761334544774,24923600.0,Banco Bradesco,BBDC4.SA,Brazil
2025-12-30,17.80516815185547,18.10860918847089,17.80516815185547,18.000935779641175,18087700.0,Banco Bradesco,BBDC4.SA,Brazil
2026-01-02,17.83452796936035,18.059663394179488,17.814952518198712,17.98135598854547,19380800.0,Banco Bradesco,BBDC4.SA,Brazil
2026-01-05,18.58802032470703,18.58802032470703,17.804129833590192,17.833526427860455,50153200.0,Banco Bradesco,BBDC4.SA,Brazil
2026-01-06,18.6958065032959,19.038759303830645,18.607618586902895,18.617417451940163,24993300.0,Banco Bradesco,BBDC4.SA,Brazil
2026-01-07,18.46063804626465,18.71540291242492,18.323457683309993,18.61741613791062,17154200.0,Banco Bradesco,BBDC4.SA,Brazil
2026-01-08,18.147083282470703,18.509631946907874,18.078493095628126,18.460639490289584,30919300.0,Banco Bradesco,BBDC4.SA,Brazil
2026-01-09,18.16667938232422,18.34305333168682,18.058893744706307,18.156880518091477,16397800.0,Banco Bradesco,BBDC4.SA,Brazil
2026-01-12,18.029499053955078,18.13728470294339,17.9315122702332,18.088290376611226,18972100.0,Banco Bradesco,BBDC4.SA,Brazil
2026-01-13,17.823728561401367,18.00990139538009,17.696345181371235,17.980506668405795,25752700.0,Banco Bradesco,BBDC4.SA,Brazil
2026-01-14,18.147083282470703,18.147083282470703,17.79433161420325,17.931511987888406,31867300.0,Banco Bradesco,BBDC4.SA,Brazil
2026-01-15,18.51943016052246,18.68600712368401,18.156881508839437,18.215672828501642,37422400.0,Banco Bradesco,BBDC4.SA,Brazil
2026-01-16,18.52922821044922,18.686006301948872,18.294061073199735,18.519429346112705,28353400.0,Banco Bradesco,BBDC4.SA,Brazil
2026-01-19,18.51943016052246,18.695805988451436,18.450839976092826,18.51943016052246,10581700.0,Banco Bradesco,BBDC4.SA,Brazil
2026-01-20,18.783994674682617,18.90157918778364,18.3038614949931,18.401848277753547,25010600.0,Banco Bradesco,BBDC4.SA,Brazil
2026-01-21,19.36211395263672,19.420905272637604,18.960369839569665,18.999563429922798,74374300.0,Banco Bradesco,BBDC4.SA,Brazil
2026-01-22,19.891239166259766,20.165601768925026,19.29352337569028,19.40130714867758,56520800.0,Banco Bradesco,BBDC4.SA,Brazil
2026-01-23,20.371374130249023,20.557546950762536,19.88144211405959,19.930434568101603,37158300.0,Banco Bradesco,BBDC4.SA,Brazil
2026-01-26,20.45956039428711,20.518353582502094,19.96962837281628,20.36157548514682,34782400.0,Banco Bradesco,BBDC4.SA,Brazil
2026-01-27,20.998485565185547,21.2336526980696,20.733921839837645,20.733921839837645,34219200.0,Banco Bradesco,BBDC4.SA,Brazil
2026-01-28,21.28264808654785,21.28264808654785,20.900501676499264,21.067078652228073,31338800.0,Banco Bradesco,BBDC4.SA,Brazil
2026-01-29,21.00828742980957,21.576608549350997,20.733924801121727,21.400232707261846,31208200.0,Banco Bradesco,BBDC4.SA,Brazil
2026-01-30,20.880903244018555,21.20425831910677,20.626138356230502,21.008286622383796,26351100.0,Banco Bradesco,BBDC4.SA,Brazil
2026-02-02,21.145463943481445,21.16506167100647,20.8809002287201,20.949490406115522,25109800.0,Banco Bradesco,BBDC4.SA,Brazil
2026-02-03,21.262149810791016,21.693669974087676,21.154269302320035,21.37983593768003,24905100.0,Banco Bradesco,BBDC4.SA,Brazil
2026-02-04,20.575641632080078,21.00716181817291,20.261809449680694,20.86986070602002,46217700.0,Banco Bradesco,BBDC4.SA,Brazil
2026-02-05,20.74236297607422,20.860050967076916,20.05585561875114,20.69332740433227,61032100.0,Banco Bradesco,BBDC4.SA,Brazil
2026-02-06,20.212772369384766,20.30103789794352,19.447805078737968,19.61452864706148,94063600.0,Banco Bradesco,BBDC4.SA,Brazil
2026-02-09,20.506988525390625,20.536410990301327,19.938167297893603,20.418723001245645,40230200.0,Banco Bradesco,BBDC4.SA,Brazil
2026-02-10,20.516796112060547,20.771785197414445,20.35007255127481,20.477566158658192,25521200.0,Banco Bradesco,BBDC4.SA,Brazil
2026-02-11,21.124845504760742,21.18368855928853,20.61486737728797,20.771783436420055,50967100.0,Banco Bradesco,BBDC4.SA,Brazil
2026-02-12,20.820819854736328,21.203304401273165,20.820819854736328,20.977735920284296,32620300.0,Banco Bradesco,BBDC4.SA,Brazil
2026-02-13,20.565832138061523,20.71294259598672,20.016625872392225,20.58544711519651,45493100.0,Banco Bradesco,BBDC4.SA,Brazil
2026-02-18,20.506988525390625,20.761977609522,20.30103688277709,20.644289620466317,28450400.0,Banco Bradesco,BBDC4.SA,Brazil
2026-02-19,20.918893814086914,21.085617375132376,20.39910815421879,20.50698865565619,42690400.0,Banco Bradesco,BBDC4.SA,Brazil
2026-02-20,21.340606689453125,21.428872215104164,20.634484354831987,20.683519926599384,36313800.0,Banco Bradesco,BBDC4.SA,Brazil
2026-02-23,20.820819854736328,21.330798003060742,20.742361821962348,21.21311001860624,37464600.0,Banco Bradesco,BBDC4.SA,Brazil
2026-02-24,20.987545013427734,21.0954255182133,20.644290392317735,20.909086974652922,30613800.0,Banco Bradesco,BBDC4.SA,Brazil
2026-02-25,20.761978149414062,21.173883315939392,20.663905134415234,21.164075827380792,34124600.0,Banco Bradesco,BBDC4.SA,Brazil
2026-02-26,20.575641632080078,20.96793186007931,20.301039407774297,20.781595170896775,40191400.0,Banco Bradesco,BBDC4.SA,Brazil
2026-02-27,20.74236297607422,21.477907775726404,20.71294238126391,21.085617590029337,69034600.0,Banco Bradesco,BBDC4.SA,Brazil
2026-03-02,20.820819854736328,20.948315327110958,20.104890071850356,20.546217675320918,32108900.0,Banco Bradesco,BBDC4.SA,Brazil
2026-03-03,19.82839584350586,20.122876209868018,19.553546128576805,20.034531725507268,57300000.0,Banco Bradesco,BBDC4.SA,Brazil
2026-03-04,20.113059997558594,20.309381490457234,19.77931458298721,20.17195569652398,64157000.0,Banco Bradesco,BBDC4.SA,Brazil
2026-03-05,19.465200424194336,20.014897947338504,19.43575164049968,19.995267297135793,46790000.0,Banco Bradesco,BBDC4.SA,Brazil
2026-03-06,19.190351486206055,19.465201194789177,18.984215608964064,19.347407927607705,37187000.0,Banco Bradesco,BBDC4.SA,Brazil
2026-03-09,19.190351486206055,19.37685671246819,18.758447208481748,18.964583085723742,38655600.0,Banco Bradesco,BBDC4.SA,Brazil
2026-03-10,19.661523818969727,19.8774759703124,19.317962131450486,19.435753533179007,32907500.0,Banco Bradesco,BBDC4.SA,Brazil
2026-03-11,19.573179244995117,19.897108406707076,19.3768577466349,19.44556970938281,23976900.0,Banco Bradesco,BBDC4.SA,Brazil
2026-03-12,19.033292770385742,19.229614234808242,18.807524396882037,19.200165453466795,45693900.0,Banco Bradesco,BBDC4.SA,Brazil
2026-03-13,18.640655517578125,19.288513861208784,18.522864112696524,19.121641144076,33706400.0,Banco Bradesco,BBDC4.SA,Brazil
2026-03-16,18.650470733642578,19.121640071255236,18.650470733642578,18.98421614918334,34664900.0,Banco Bradesco,BBDC4.SA,Brazil
2026-03-17,18.50322914123535,18.846790792524253,18.336356446167052,18.56212483588876,24004200.0,Banco Bradesco,BBDC4.SA,Brazil
2026-03-18,18.287277221679688,18.581759472982487,18.25783030713182,18.37562170984447,26382300.0,Banco Bradesco,BBDC4.SA,Brazil
2026-03-19,18.29709243774414,18.3952531825657,17.73757862619989,17.924083854134803,33436700.0,Banco Bradesco,BBDC4.SA,Brazil
2026-03-20,17.992795944213867,18.36580453052616,17.7866600636293,18.2970925703313,53625700.0,Banco Bradesco,BBDC4.SA,Brazil
2026-03-23,18.650470733642578,18.925320450046886,18.405069802936755,18.405069802936755,30955400.0,Banco Bradesco,BBDC4.SA,Brazil
2026-03-24,18.591575622558594,18.591575622558594,18.277462720881417,18.49341487271933,23064400.0,Banco Bradesco,BBDC4.SA,Brazil
2026-03-25,18.925321578979492,19.10200868692858,18.797712038934414,18.94495223168897,29470000.0,Banco Bradesco,BBDC4.SA,Brazil
2026-03-26,18.47378158569336,18.8467920452324,18.454149062083832,18.689735600877174,50872800.0,Banco Bradesco,BBDC4.SA,Brazil
2026-03-27,18.17930030822754,18.463964397237262,18.100772089991022,18.365803656376514,20727200.0,Banco Bradesco,BBDC4.SA,Brazil
2026-03-30,18.130218505859375,18.444333242475746,18.041874028726703,18.424700720388405,32459400.0,Banco Bradesco,BBDC4.SA,Brazil
2026-03-31,18.81734275817871,18.886054716719812,18.28727586841515,18.45414857012659,41297600.0,Banco Bradesco,BBDC4.SA,Brazil
2026-04-01,19.072559356689453,19.26887896474987,18.827158442418636,18.846790964902798,48850400.0,Banco Bradesco,BBDC4.SA,Brazil
2026-04-02,18.786609649658203,19.042074438456112,18.482013701161907,18.511491272526566,29291200.0,Banco Bradesco,BBDC4.SA,Brazil
2026-04-06,18.99294662475586,19.042074035232716,18.806259091580767,18.845562519234715,27976500.0,Banco Bradesco,BBDC4.SA,Brazil
2026-04-07,19.1699161529541,19.1699161529541,18.730835612432685,18.89050160959844,24923500.0,Banco Bradesco,BBDC4.SA,Brazil
2026-04-08,20.127912521362305,20.507118760190767,19.78862182713062,20.507118760190767,67537800.0,Banco Bradesco,BBDC4.SA,Brazil
2026-04-09,20.247663497924805,20.327496492600535,19.948288340364268,20.157851140993518,32822000.0,Banco Bradesco,BBDC4.SA,Brazil
2026-04-10,20.397348403930664,20.59692992209531,20.297556693164054,20.437263946216163,33816800.0,Banco Bradesco,BBDC4.SA,Brazil
2026-04-13,20.547035217285156,20.666783748669356,20.078016646521288,20.187785816395376,34692500.0,Banco Bradesco,BBDC4.SA,Brazil
2026-04-14,20.73664093017578,20.926243103857264,20.63684921049836,20.66678539404347,32893100.0,Banco Bradesco,BBDC4.SA,Brazil
2026-04-15,20.7565975189209,20.936222231654526,20.566995347363157,20.616890254958623,37389800.0,Banco Bradesco,BBDC4.SA,Brazil
2026-04-16,20.806493759155273,21.14578445092998,20.786535035317076,20.936221657366232,35466500.0,Banco Bradesco,BBDC4.SA,Brazil
2026-04-17,21.21563720703125,21.5449485233211,21.085907410795755,21.255552749694687,49218700.0,Banco Bradesco,BBDC4.SA,Brazil
2026-04-20,20.98611831665039,21.22561729088738,20.91626278371703,21.145784299475054,20455500.0,Banco Bradesco,BBDC4.SA,Brazil
2026-04-22,20.367412567138672,20.846410547631287,20.30753829541929,20.74662072922191,35201800.0,Banco Bradesco,BBDC4.SA,Brazil
2026-04-23,19.928329467773438,20.5071191507139,19.888413922416536,20.357432524730264,19189100.0,Banco Bradesco,BBDC4.SA,Brazil
2026-04-24,19.878435134887695,20.097975399118997,19.78862277602744,19.998185581157625,21380800.0,Banco Bradesco,BBDC4.SA,Brazil
2026-04-27,19.68882942199707,19.99818392280411,19.668870698712368,19.88841284810686,17874000.0,Banco Bradesco,BBDC4.SA,Brazil
2026-04-28,19.529165267944336,19.608998265176915,19.309625001396938,19.38945799862952,26064600.0,Banco Bradesco,BBDC4.SA,Brazil
2026-04-29,19.070125579833984,19.469290556999187,18.970333859700496,19.459311194648965,33825900.0,Banco Bradesco,BBDC4.SA,Brazil
2026-04-30,19.279685974121094,19.439351960805304,19.169914894512434,19.19985298077899,24009300.0,Banco Bradesco,BBDC4.SA,Brazil
2026-05-04,18.870540618896484,19.33955919134894,18.760769545258604,19.269705563895233,27527900.0,Banco Bradesco,BBDC4.SA,Brazil
2026-05-05,19.169193267822266,19.18917013427945,18.86951740759802,18.95941997513724,23567700.0,Banco Bradesco,BBDC4.SA,Brazil
2026-05-06,19.249107360839844,19.618705129083615,19.10925785733515,19.448889371834127,31056000.0,Banco Bradesco,BBDC4.SA,Brazil
2026-05-07,18.499919891357422,18.879507032783124,18.400027936683113,18.879507032783124,53319900.0,Banco Bradesco,BBDC4.SA,Brazil
2026-05-08,18.569843292236328,18.80958283517638,18.479940725473742,18.59981144958403,37000000.0,Banco Bradesco,BBDC4.SA,Brazil
2026-05-11,18.070384979248047,18.519897801729034,18.020439956874817,18.439982717483105,33701700.0,Banco Bradesco,BBDC4.SA,Brazil
2026-05-12,17.94052505493164,18.18026649954462,17.91055880331539,18.04041700597363,29020600.0,Banco Bradesco,BBDC4.SA,Brazil
2026-05-13,17.630863189697266,18.240202427044842,17.62087380323313,17.90057090838691,54103500.0,Banco Bradesco,BBDC4.SA,Brazil
2026-05-14,17.82065773010254,18.040418516571997,17.760723316570985,17.780700184227733,28467200.0,Banco Bradesco,BBDC4.SA,Brazil
2026-05-15,17.670820236206055,17.720765261834707,17.45105755076655,17.51099386785765,34994000.0,Banco Bradesco,BBDC4.SA,Brazil
2026-05-18,17.640851974487305,17.790688955777533,17.471036220950225,17.670820132857585,17534300.0,Banco Bradesco,BBDC4.SA,Brazil
2026-05-19,17.371143341064453,17.64085103621007,17.241285138927946,17.461045906112993,37267200.0,Banco Bradesco,BBDC4.SA,Brazil
2026-05-20,17.840635299682617,18.000461661840177,17.491014417982754,17.491014417982754,40845900.0,Banco Bradesco,BBDC4.SA,Brazil
2026-05-21,17.880590438842773,18.07038495309118,17.620872131260864,17.690795924594365,20334500.0,Banco Bradesco,BBDC4.SA,Brazil
2026-05-22,17.60089683532715,17.91056019282877,17.580918062512684,17.780700074815396,20095600.0,Banco Bradesco,BBDC4.SA,Brazil
2026-05-25,18.05040740966797,18.05040740966797,17.72076528633358,17.7407440587249,13186100.0,Banco Bradesco,BBDC4.SA,Brazil
2026-05-26,17.82065773010254,18.01045226244655,17.67082074363333,17.860613370696687,26326900.0,Banco Bradesco,BBDC4.SA,Brazil
2026-05-27,17.980484008789062,18.18026792655453,17.900570822739002,18.0803759676718,23973800.0,Banco Bradesco,BBDC4.SA,Brazil
2026-05-28,17.880590438842773,18.19025376872562,17.80067725999299,18.07038495309118,31080500.0,Banco Bradesco,BBDC4.SA,Brazil
2026-05-29,17.680809020996094,17.93053795120632,17.680809020996094,17.920548565364246,59372500.0,Banco Bradesco,BBDC4.SA,Brazil
2025-01-02,10.88891315460205,11.161135938706428,10.785655649974313,11.001556972657639,33417900.0,Ambev,ABEV3.SA,Brazil
2025-01-03,10.635464668273926,10.841978797378207,10.579143202745021,10.785656436635747,41365900.0,Ambev,ABEV3.SA,Brazil
2025-01-06,10.597916603088379,10.795043520577023,10.522820719779709,10.66362527718008,50881500.0,Ambev,ABEV3.SA,Brazil
2025-01-07,10.83259105682373,10.870138997072841,10.579142683945612,10.607303415329067,34905200.0,Ambev,ABEV3.SA,Brazil
2025-01-08,10.71994686126709,10.82320346953853,10.58852862738332,10.776268322064793,39248800.0,Ambev,ABEV3.SA,Brazil
2025-01-09,10.701171875,10.804429372992683,10.60730248025889,10.729333499114421,24470100.0,Ambev,ABEV3.SA,Brazil
2025-01-10,10.475884437561035,10.7293336877666,10.400788562362376,10.701172063157017,31277300.0,Ambev,ABEV3.SA,Brazil
2025-01-13,10.550980567932129,10.61669013173021,10.43833675240988,10.49465910777774,28945300.0,Ambev,ABEV3.SA,Brazil
2025-01-14,10.522819519042969,10.673011268522243,10.466497165381519,10.522819519042969,42625300.0,Ambev,ABEV3.SA,Brazil
2025-01-15,10.69178581237793,10.729333750195734,10.475884498515464,10.607302728484505,45380700.0,Ambev,ABEV3.SA,Brazil
2025-01-16,10.400790214538574,10.719948182438175,10.363242270974714,10.719948182438175,29298500.0,Ambev,ABEV3.SA,Brazil
2025-01-17,10.410177230834961,10.410177230834961,10.109793687904544,10.175502364117179,51433600.0,Ambev,ABEV3.SA,Brazil
2025-01-20,10.372628211975098,10.428949672825318,10.128566161054865,10.372628211975098,22293700.0,Ambev,ABEV3.SA,Brazil
2025-01-21,10.560367584228516,10.569754792487947,10.316305540764006,10.316305540764006,26293900.0,Ambev,ABEV3.SA,Brazil
2025-01-22,10.344467163085938,10.532206852162728,10.269370392241768,10.49465891434737,44993500.0,Ambev,ABEV3.SA,Brazil
2025-01-23,10.372628211975098,10.475884820342822,10.306918647365201,10.344467481549987,35708100.0,Ambev,ABEV3.SA,Brazil
2025-01-24,10.203662872314453,10.447724943166849,10.203662872314453,10.372629059091274,44514500.0,Ambev,ABEV3.SA,Brazil
2025-01-27,10.438337326049805,10.438337326049805,10.175501742053733,10.203662473678504,34876400.0,Ambev,ABEV3.SA,Brazil
2025-01-28,10.428950309753418,10.522820610521372,10.3444681133185,10.372628845463472,39022900.0,Ambev,ABEV3.SA,Brazil
2025-01-29,10.297532081604004,10.513432501593174,10.241209726920962,10.494658980174465,26199700.0,Ambev,ABEV3.SA,Brazil
2025-01-30,10.428950309753418,10.457111937111925,10.28814575381502,10.316306485959993,22347200.0,Ambev,ABEV3.SA,Brazil
2025-01-31,10.419564247131348,10.550981597119575,10.419564247131348,10.457112189301348,26952000.0,Ambev,ABEV3.SA,Brazil
2025-02-03,10.353853225708008,10.532206597427336,10.288144559923744,10.466497036429642,29524300.0,Ambev,ABEV3.SA,Brazil
2025-02-04,10.231823921203613,10.32569422680546,10.15672803480757,10.32569422680546,23133400.0,Ambev,ABEV3.SA,Brazil
2025-02-05,10.156726837158203,10.269370653469664,10.062857437838725,10.269370653469664,44675800.0,Ambev,ABEV3.SA,Brazil
2025-02-06,10.194275856018066,10.23182379876678,10.072244818281357,10.13795438950178,24218200.0,Ambev,ABEV3.SA,Brazil
2025-02-07,10.18488883972168,10.250597511199398,10.13795369071752,10.194275153351706,33491500.0,Ambev,ABEV3.SA,Brazil
2025-02-10,10.297532081604004,10.541593231327965,10.23182251860488,10.269370456655755,50519600.0,Ambev,ABEV3.SA,Brazil
2025-02-11,10.288145065307617,10.353853734319683,10.119178893318335,10.353853734319683,35802500.0,Ambev,ABEV3.SA,Brazil
2025-02-12,10.250597953796387,10.363241779141962,10.137954128450811,10.16611486098382,39414800.0,Ambev,ABEV3.SA,Brazil
2025-02-13,10.306918144226074,10.316305352314028,10.175500811848467,10.203661540898892,21078300.0,Ambev,ABEV3.SA,Brazil
2025-02-14,10.447725296020508,10.504046763372573,10.325694256472925,10.3726294094087,34084700.0,Ambev,ABEV3.SA,Brazil
2025-02-17,10.419564247131348,10.541594387773685,10.391402619093679,10.48527292212546,9559900.0,Ambev,ABEV3.SA,Brazil
2025-02-18,10.410177230834961,10.485273116567566,10.36324207844869,10.457112383221231,18776800.0,Ambev,ABEV3.SA,Brazil
2025-02-19,10.297532081604004,10.363240749389671,10.25998414355313,10.325692811338797,16856200.0,Ambev,ABEV3.SA,Brazil
2025-02-20,10.363241195678711,10.400789135346574,10.23182295923444,10.259984585395461,24406000.0,Ambev,ABEV3.SA,Brazil
2025-02-21,10.438337326049805,10.485272475566768,10.335080713283299,10.344467922229395,34245000.0,Ambev,ABEV3.SA,Brazil
2025-02-24,10.353853225708008,10.485271452489963,10.306918080770636,10.485271452489963,28954600.0,Ambev,ABEV3.SA,Brazil
2025-02-25,10.410177230834961,10.457112383221231,10.344468554622326,10.353854868928721,24354400.0,Ambev,ABEV3.SA,Brazil
2025-02-26,10.982783317565918,11.114201562024439,10.748108456527273,11.010944050230762,79612200.0,Ambev,ABEV3.SA,Brazil
2025-02-27,11.564776420593262,11.724355391577266,10.945234954520554,10.954622163452205,66169900.0,Ambev,ABEV3.SA,Brazil
2025-02-28,11.470906257629395,11.72435461551298,11.358262443546307,11.555389341995076,79761000.0,Ambev,ABEV3.SA,Brazil
2025-03-05,11.996578216552734,12.137383665267848,11.658646751020799,11.733742632250117,54086900.0,Ambev,ABEV3.SA,Brazil
2025-03-06,12.062287330627441,12.240639818039577,11.921481887205085,11.987191452220912,40524500.0,Ambev,ABEV3.SA,Brazil
2025-03-07,12.29696273803711,12.315736260892415,11.940256851651055,11.996578315430497,30190400.0,Ambev,ABEV3.SA,Brazil
2025-03-10,12.315735816955566,12.447154053059663,12.184317580851472,12.203091998243554,27718600.0,Ambev,ABEV3.SA,Brazil
2025-03-11,12.071674346923828,12.353284354952555,11.959030522755045,12.278188472173367,32659900.0,Ambev,ABEV3.SA,Brazil
2025-03-12,12.231252670288086,12.30634854906823,12.081060912727796,12.109221643466977,38219900.0,Ambev,ABEV3.SA,Brazil
2025-03-13,12.512863159179688,12.512863159179688,12.14677006420884,12.278188304888674,35316500.0,Ambev,ABEV3.SA,Brazil
2025-03-14,12.80385971069336,12.80385971069336,12.559797659992542,12.559797659992542,41772200.0,Ambev,ABEV3.SA,Brazil
2025-03-17,12.858439445495605,12.972146983935447,12.706829394242485,12.735256052935648,49697100.0,Ambev,ABEV3.SA,Brazil
2025-03-18,12.83948802947998,12.915293051496551,12.564694598753125,12.792109664802839,31311700.0,Ambev,ABEV3.SA,Brazil
2025-03-19,12.962671279907227,13.047952154696164,12.782633676760108,12.839487894508444,35578000.0,Ambev,ABEV3.SA,Brazil
2025-03-20,12.88686752319336,12.972147502683141,12.744732416709278,12.962672551851314,18669000.0,Ambev,ABEV3.SA,Brazil
2025-03-21,13.010048866271973,13.029000573593793,12.867914676026897,12.915293040664304,28909800.0,Ambev,ABEV3.SA,Brazil
2025-03-24,12.830012321472168,13.066903243880196,12.773158102480693,13.038476586218037,21122400.0,Ambev,ABEV3.SA,Brazil
2025-03-25,12.88686752319336,12.943720842853214,12.659451533552273,12.782634931038256,20685600.0,Ambev,ABEV3.SA,Brazil
2025-03-26,12.6784029006958,12.82053709968022,12.526792847467835,12.82053709968022,29019200.0,Ambev,ABEV3.SA,Brazil
2025-03-27,12.754207611083984,12.773158415434018,12.621548365965047,12.697353390699533,20680800.0,Ambev,ABEV3.SA,Brazil
2025-03-28,12.725780487060547,12.725780487060547,12.555218735815604,12.659450415094655,37767300.0,Ambev,ABEV3.SA,Brazil
2025-03-31,12.792109489440918,13.000573748962308,12.612072790536399,12.621547740408223,41452600.0,Ambev,ABEV3.SA,Brazil
2025-04-01,12.896342277526855,12.93424479127832,12.631024681266593,12.697353854414857,31317800.0,Ambev,ABEV3.SA,Brazil
2025-04-02,12.953195571899414,12.97214637558373,12.744731309369078,12.886866403503593,35788800.0,Ambev,ABEV3.SA,Brazil
2025-04-03,13.123757362365723,13.398550794107894,12.896341391808603,12.924768952920209,44926800.0,Ambev,ABEV3.SA,Brazil
2025-04-04,12.991098403930664,13.171135109882316,12.848964209951317,13.010049208083233,59559600.0,Ambev,ABEV3.SA,Brazil
2025-04-07,12.488890647888184,12.886867499442575,12.308853027406938,12.593122336183963,50069000.0,Ambev,ABEV3.SA,Brazil
2025-04-08,12.545742988586426,12.773158056397547,12.460462112240469,12.46993796598272,39798300.0,Ambev,ABEV3.SA,Brazil
2025-04-09,12.953195571899414,13.15218398075402,12.46046202476719,12.498364535802967,51912400.0,Ambev,ABEV3.SA,Brazil
2025-04-10,12.88686752319336,13.019525871511169,12.811062494535406,12.953196697352265,21741000.0,Ambev,ABEV3.SA,Brazil
2025-04-11,12.773158073425293,13.010048995294461,12.735255562072913,13.010048995294461,35635500.0,Ambev,ABEV3.SA,Brazil
2025-04-14,12.962671279907227,13.019524593988429,12.820536187369953,12.934243719199491,23490300.0,Ambev,ABEV3.SA,Brazil
2025-04-15,12.943719863891602,13.133232421203243,12.905817352429274,12.962671571456344,22758200.0,Ambev,ABEV3.SA,Brazil
2025-04-16,13.161660194396973,13.341696900824065,12.858439194150629,12.87739090202041,60471500.0,Ambev,ABEV3.SA,Brazil
2025-04-17,13.265892028808594,13.360648761909813,13.066903612229778,13.171135295707376,56058800.0,Ambev,ABEV3.SA,Brazil
2025-04-22,13.284843444824219,13.455404295522527,13.019524959440789,13.12375754429398,28032800.0,Ambev,ABEV3.SA,Brazil
