Date,Close,High,Low,Open,Volume,Stock_Name,Ticker,Country,Adj Close
2025-09-30,521.3931274414062,523.1924624336847,515.1956349513873,519.5938534600797,20431464.0,NatWest,NWG.L,UK,
2025-10-01,526.591064453125,529.9897404532304,518.5942371690655,522.1928460534625,25889231.0,NatWest,NWG.L,UK,
2025-10-02,527.5906982421875,535.3875930908989,527.1908934615341,529.3899722825126,39164275.0,NatWest,NWG.L,UK,
2025-10-03,547.78271484375,551.5811959196725,531.389193133825,531.389193133825,20969084.0,NatWest,NWG.L,UK,
2025-10-06,545.7835083007812,548.582385884748,537.9866132415326,546.183374103186,17216711.0,NatWest,NWG.L,UK,
2025-10-07,538.3864135742188,544.7839002939796,538.3864135742188,543.9842297067482,8955814.0,NatWest,NWG.L,UK,
2025-10-08,549.9818115234375,553.7802923009289,538.7862410653441,538.7862410653441,13871243.0,NatWest,NWG.L,UK,
2025-10-09,542.78466796875,553.3804400293208,542.78466796875,546.7830817291091,15287866.0,NatWest,NWG.L,UK,
2025-10-10,541.3851928710938,547.5827463345616,538.7862483594547,542.9845949644459,14310715.0,NatWest,NWG.L,UK,
2025-10-13,543.7843017578125,547.9826486426925,540.5855583688107,542.5847653605674,15930362.0,NatWest,NWG.L,UK,
2025-10-14,546.9830322265625,546.9830322265625,536.9869975038948,540.1857408173394,11708276.0,NatWest,NWG.L,UK,
2025-10-15,545.9833984375,553.3804271149671,545.3835997808725,550.9814155213091,19832590.0,NatWest,NWG.L,UK,
2025-10-16,547.9826049804688,548.5823426258276,540.3645946434966,545.5835323771321,13629779.0,NatWest,NWG.L,UK,
2025-10-17,532.1889038085938,543.3844136950364,527.3907584161719,534.3879826006752,23617746.0,NatWest,NWG.L,UK,
2025-10-20,535.1876831054688,541.1853034868781,533.988146826997,538.5862980483644,12574727.0,NatWest,NWG.L,UK,
2025-10-21,537.3867797851562,540.0257474840726,532.6886924709808,537.9865784499744,10118723.0,NatWest,NWG.L,UK,
2025-10-22,544.5839233398438,553.3804211096983,540.3855768328143,540.7854425995599,29332681.0,NatWest,NWG.L,UK,
2025-10-23,545.3836059570312,550.1817512205848,543.3843991008677,546.983008048533,58105620.0,NatWest,NWG.L,UK,
2025-10-24,572.1730346679688,582.7688067499506,554.7799103708792,579.7699964236215,37972835.0,NatWest,NWG.L,UK,
2025-10-27,582.96875,586.3973825460492,571.9731119413993,579.5700738320512,15082504.0,NatWest,NWG.L,UK,
2025-10-28,581.9691162109375,585.7675969583064,569.9738753175933,585.7675969583064,32531913.0,NatWest,NWG.L,UK,
2025-10-29,585.1679077148438,588.5665229758066,580.7696279524739,584.768041914281,31461416.0,NatWest,NWG.L,UK,
2025-10-30,588.1666870117188,588.7664246698199,579.1702560744889,587.3669554529812,37068605.0,NatWest,NWG.L,UK,
2025-10-31,583.7684326171875,587.1571030587418,577.7708117341342,583.9683655154802,20701378.0,NatWest,NWG.L,UK,
2025-11-03,584.7680053710938,589.3661567354432,581.7691950871395,586.3673464514889,25615540.0,NatWest,NWG.L,UK,
2025-11-04,585.967529296875,586.3673340530444,572.1730144845535,582.7687861927692,49307535.0,NatWest,NWG.L,UK,
2025-11-05,588.1666870117188,588.1666870117188,580.9695300597444,584.1682732618389,17031113.0,NatWest,NWG.L,UK,
2025-11-06,600.561767578125,606.1595837565521,597.5629570932033,599.5621640831512,27691268.0,NatWest,NWG.L,UK,
2025-11-07,598.5625610351562,605.7597184065339,596.7632869450507,605.3598526038636,19758591.0,NatWest,NWG.L,UK,
2025-11-10,608.9584350585938,612.5569830808098,602.361015669927,605.7596918105389,14217426.0,NatWest,NWG.L,UK,
2025-11-11,617.5549926757812,620.1539982248626,610.9576343799442,613.5565789180735,14008624.0,NatWest,NWG.L,UK,
2025-11-12,624.1524047851562,624.1524047851562,616.155577361956,616.7553150143154,12511330.0,NatWest,NWG.L,UK,
2025-11-13,622.952880859375,626.3514959752592,619.5542047325382,626.3514959752592,24030356.0,NatWest,NWG.L,UK,
2025-11-14,600.561767578125,611.1576012314216,596.7632864994154,609.3582661317042,44301510.0,NatWest,NWG.L,UK,
2025-11-17,597.9627685546875,602.9607855753536,597.1630980335709,598.5625061927875,28636409.0,NatWest,NWG.L,UK,
2025-11-18,584.1682739257812,587.966754790294,568.0136720165407,580.7695978301397,27666622.0,NatWest,NWG.L,UK,
2025-11-19,581.1694946289062,585.9675791881148,575.3717455667842,583.5685064030329,24116467.0,NatWest,NWG.L,UK,
2025-11-20,576.7711791992188,585.1678724168983,576.7162083318744,584.7680066404558,9565874.0,NatWest,NWG.L,UK,
2025-11-21,578.9703369140625,581.5692815087331,566.9750953799768,569.3741070802218,10670648.0,NatWest,NWG.L,UK,
2025-11-24,582.768798828125,587.9667488586279,579.430096532044,583.9683351445412,19633696.0,NatWest,NWG.L,UK,
2025-11-25,604.5601806640625,605.5597841575583,588.9663905699103,590.9655975569019,12504845.0,NatWest,NWG.L,UK,
2025-11-26,618.15478515625,626.3514844687135,594.5641076154228,604.760074797673,38696471.0,NatWest,NWG.L,UK,
2025-11-27,632.1492309570312,633.7485720341249,618.5306104540737,618.9544535326794,15526814.0,NatWest,NWG.L,UK,
2025-11-28,631.9493408203125,635.9477547944861,629.9501338332258,632.5490785120564,9412864.0,NatWest,NWG.L,UK,
2025-12-01,631.5494384765625,634.9481145623421,626.5514212980348,627.5510247337404,15911247.0,NatWest,NWG.L,UK,
2025-12-02,639.9461669921875,640.9517495565702,626.3515229111626,631.7494061656947,17320219.0,NatWest,NWG.L,UK,
2025-12-03,621.7533569335938,641.1456886121099,621.7533569335938,640.146085144371,18554925.0,NatWest,NWG.L,UK,
2025-12-04,625.5518188476562,627.9708420828074,617.3550584597696,621.9532708778289,14046594.0,NatWest,NWG.L,UK,
2025-12-05,617.3550415039062,629.950081074279,617.3550415039062,628.3506790119878,9777956.0,NatWest,NWG.L,UK,
2025-12-08,620.7537231445312,622.057222109684,611.3574266023754,618.9544491926794,12931323.0,NatWest,NWG.L,UK,
2025-12-09,618.7545166015625,624.9520700039621,618.7545166015625,621.9532597457963,10594014.0,NatWest,NWG.L,UK,
2025-12-10,619.1544189453125,620.7537601064223,610.3578595263452,613.956468655274,15380385.0,NatWest,NWG.L,UK,
2025-12-11,620.1539916992188,621.1535951281273,607.3590190004287,607.3590190004287,20918181.0,NatWest,NWG.L,UK,
2025-12-12,611.75732421875,628.7505832248264,611.75732421875,626.7513762829351,15820045.0,NatWest,NWG.L,UK,
2025-12-15,629.9501342773438,630.3499390684697,615.7557524568297,615.9556853578704,10951627.0,NatWest,NWG.L,UK,
2025-12-16,633.3486938476562,633.3807245964554,627.7509391765764,627.7509391765764,20155625.0,NatWest,NWG.L,UK,
2025-12-17,637.5470581054688,646.1436842458214,635.494893730992,637.7469909944913,20666338.0,NatWest,NWG.L,UK,
2025-12-18,640.5458984375,640.5458984375,625.3519133237559,636.3475516150115,15636493.0,NatWest,NWG.L,UK,
2025-12-19,644.5443115234375,648.3427925441954,637.7470200635095,647.9429877588788,29643010.0,NatWest,NWG.L,UK,
2025-12-22,645.7438354492188,645.7438354492188,639.9461475808127,642.5450921735954,20548935.0,NatWest,NWG.L,UK,
2025-12-23,648.3427734375,649.5423097800086,638.34673893485,648.5427063297436,11166465.0,NatWest,NWG.L,UK,
2025-12-24,646.5435180664062,651.2816287954902,645.34398168932,648.9425908205787,1492964.0,NatWest,NWG.L,UK,
2025-12-29,645.7438354492188,648.3427800420014,642.5450921735954,645.5439025549385,9159601.0,NatWest,NWG.L,UK,
2025-12-30,652.9409790039062,653.9405824435905,645.3439562557352,646.5434925855466,6563544.0,NatWest,NWG.L,UK,
2025-12-31,651.54150390625,654.5403141982496,648.9425593908976,652.7410402252401,3845650.0,NatWest,NWG.L,UK,
2026-01-02,657.3392333984375,662.5371837706023,650.1421370487768,652.7410817293814,10006049.0,NatWest,NWG.L,UK,
2026-01-05,665.3360595703125,668.5348029454589,654.5403540637795,663.13698069767,13601009.0,NatWest,NWG.L,UK,
2026-01-06,660.3380126953125,673.9326561813207,660.1381408146711,668.1349683908103,10609021.0,NatWest,NWG.L,UK,
2026-01-07,632.1492309570312,654.5403110910983,631.5494322949077,651.5415008133343,20267416.0,NatWest,NWG.L,UK,
2026-01-08,643.944580078125,643.944580078125,624.7521808793211,627.3511255473971,31810820.0,NatWest,NWG.L,UK,
2026-01-09,642.3451538085938,647.1432991866407,635.3479296450537,644.3443607124624,14373833.0,NatWest,NWG.L,UK,
2026-01-12,639.9461669921875,643.1449103648378,632.3491438557737,638.5466977007295,36985079.0,NatWest,NWG.L,UK,
2026-01-13,628.5506591796875,644.7442478392361,624.95211103799,641.9453702833653,44095322.0,NatWest,NWG.L,UK,
2026-01-14,629.7501831054688,635.3479381064692,625.9517021397218,629.7501831054688,16715974.0,NatWest,NWG.L,UK,
2026-01-15,638.74658203125,644.5442696346643,633.348699187169,634.7481683722124,65794517.0,NatWest,NWG.L,UK,
2026-01-16,652.5411376953125,652.5411376953125,636.1476772762738,638.946554810163,18479043.0,NatWest,NWG.L,UK,
2026-01-19,645.7438354492188,646.7434389096665,634.1484597124067,643.1448908564361,7973379.0,NatWest,NWG.L,UK,
2026-01-20,651.54150390625,651.9413696828972,640.6248753512127,640.7457990572418,10494082.0,NatWest,NWG.L,UK,
2026-01-21,649.3424072265625,651.541547122085,637.846967011421,646.7434625388258,19621643.0,NatWest,NWG.L,UK,
2026-01-22,653.1409301757812,663.9366354243574,644.944169538749,659.7382886579795,27984349.0,NatWest,NWG.L,UK,
2026-01-23,646.3435668945312,661.2376827161004,644.8991935977377,655.3399979518931,11318482.0,NatWest,NWG.L,UK,
2026-01-26,650.14208984375,654.7402411789469,645.7438103841217,648.9425535355831,12247772.0,NatWest,NWG.L,UK,
2026-01-27,667.3352661132812,670.5340094863179,654.1405488423073,657.5391641047577,17201088.0,NatWest,NWG.L,UK,
2026-01-28,656.9393920898438,667.3352312453413,655.5399228713383,666.9354264764484,15743473.0,NatWest,NWG.L,UK,
2026-01-29,653.1409301757812,665.5359765682376,652.9409972800578,661.5375626975832,8342833.0,NatWest,NWG.L,UK,
2026-01-30,664.9362182617188,666.3356264664575,657.7390613156489,659.338402409908,16286490.0,NatWest,NWG.L,UK,
2026-02-02,683.728759765625,683.728759765625,655.9397960592127,655.9397960592127,15590712.0,NatWest,NWG.L,UK,
2026-02-03,693.9247436523438,698.1230904441206,687.3273241192788,687.7271899131449,21197715.0,NatWest,NWG.L,UK,
2026-02-04,691.3257446289062,705.120321506871,691.3257446289062,697.1234936406676,19139324.0,NatWest,NWG.L,UK,
2026-02-05,649.7422485351562,690.7259903658353,649.7422485351562,687.527247093933,39729973.0,NatWest,NWG.L,UK,
2026-02-06,659.1385498046875,662.8480768022998,647.5431129939242,650.7418562869262,21502194.0,NatWest,NWG.L,UK,
2026-02-09,619.754150390625,656.9394116162532,592.9647896404468,656.9394116162532,47475969.0,NatWest,NWG.L,UK,
2026-02-10,604.7600708007812,622.9528652981355,598.9623831506665,614.5561721421409,64843959.0,NatWest,NWG.L,UK,
2026-02-11,610.3578491210938,614.5561958611275,595.7636629891634,613.5565923997364,44150416.0,NatWest,NWG.L,UK,
2026-02-12,594.7640380859375,617.5549839818302,594.7640380859375,612.3570339677965,39251926.0,NatWest,NWG.L,UK,
2026-02-13,579.9699096679688,608.9584085071751,564.3760598927221,599.7620449490989,82212227.0,NatWest,NWG.L,UK,
2026-02-16,607.5589599609375,609.3582339546891,588.7664274499546,595.9635844359135,23054112.0,NatWest,NWG.L,UK,
2026-02-17,613.9564208984375,617.3550358541718,600.9615766896272,608.3586052480724,34283235.0,NatWest,NWG.L,UK,
2026-02-18,629.7501831054688,632.9489263964492,613.7565276615203,617.5550086272674,33204955.0,NatWest,NWG.L,UK,
2026-02-19,616.9552612304688,633.9485198718827,612.7569145403994,633.9485198718827,27133803.0,NatWest,NWG.L,UK,
2026-02-20,615.3558349609375,626.7513382424531,615.3558349609375,625.3518690636879,20397606.0,NatWest,NWG.L,UK,
2026-02-23,610.157958984375,623.3526754712492,606.8752647319833,620.1539932992504,20354859.0,NatWest,NWG.L,UK,
2026-02-24,604.1603393554688,611.1575633870002,598.9623893012837,611.1575633870002,50164298.0,NatWest,NWG.L,UK,
2026-02-25,615.156005859375,615.156005859375,606.1595745413787,609.1583849807108,27149749.0,NatWest,NWG.L,UK,
2026-02-26,627.551025390625,628.5506288273768,611.5573704025952,616.5553875863545,18909052.0,NatWest,NWG.L,UK,
2026-02-27,618.7545166015625,631.3494952814789,613.3566337324835,629.5502213287696,19508726.0,NatWest,NWG.L,UK,
2026-03-02,600.7616577148438,602.9607974494344,593.7644337481152,597.5629145564347,21888362.0,NatWest,NWG.L,UK,
2026-03-03,585.967529296875,596.1884497275224,579.5700430886635,594.164289435224,25028655.0,NatWest,NWG.L,UK,
2026-03-04,594.5641479492188,597.9628242441773,583.3685765780704,584.7680458785723,21850855.0,NatWest,NWG.L,UK,
2026-03-05,585.7676391601562,605.7597087560661,584.5681027822108,597.1631432342066,17229207.0,NatWest,NWG.L,UK,
2026-03-06,575.3717041015625,590.7916118378038,567.5748096283768,588.3665485605223,21938304.0,NatWest,NWG.L,UK,
2026-03-09,575.5716552734375,575.5716552734375,555.779519132423,564.7759501975163,26353822.0,NatWest,NWG.L,UK,
2026-03-10,590.3657836914062,596.963203185605,585.5676992480505,592.5649235228059,17602580.0,NatWest,NWG.L,UK,
2026-03-11,587.766845703125,591.5653267214644,585.7676387449511,586.5673093260298,14095843.0,NatWest,NWG.L,UK,
2026-03-12,572.7727661132812,587.9667504706581,564.9758715516258,585.7676107196908,19381651.0,NatWest,NWG.L,UK,
2026-03-13,564.9758911132812,577.9707361696227,564.775958217916,567.1750309403914,14579094.0,NatWest,NWG.L,UK,
2026-03-16,573.1726684570312,577.9707530310046,563.576438298129,566.7751816844298,23182008.0,NatWest,NWG.L,UK,
2026-03-17,581.3693237304688,587.9667428984045,571.173417671665,572.5728258508386,15909139.0,NatWest,NWG.L,UK,
2026-03-18,579.77001953125,589.5461708699835,576.9511303908353,585.5677075243716,16872244.0,NatWest,NWG.L,UK,
2026-03-19,533.5999755859375,551.0,527.2000122070312,550.4000244140625,64644151.0,NatWest,NWG.L,UK,
2026-03-20,519.5999755859375,545.2000122070312,519.5999755859375,545.2000122070312,100118668.0,NatWest,NWG.L,UK,
2026-03-23,530.2000122070312,538.2000122070312,504.4100036621094,513.0,72229189.0,NatWest,NWG.L,UK,
2026-03-24,533.7999877929688,533.7999877929688,521.2000122070312,531.7999877929688,59800598.0,NatWest,NWG.L,UK,
2026-03-25,543.0,544.7999877929688,536.0,539.0,31196672.0,NatWest,NWG.L,UK,
2026-03-26,535.0,541.5999755859375,532.5999755859375,539.5999755859375,15260346.0,NatWest,NWG.L,UK,
2026-03-27,539.7999877929688,544.2000122070312,533.2000122070312,539.0,80837215.0,NatWest,NWG.L,UK,
2026-03-30,545.4000244140625,547.2000122070312,533.7999877929688,535.0,80504684.0,NatWest,NWG.L,UK,
2026-03-31,553.2000122070312,555.0,543.9990234375,544.2000122070312,25646709.0,NatWest,NWG.L,UK,
2026-04-01,583.2000122070312,585.1519775390625,569.2000122070312,569.7999877929688,39706414.0,NatWest,NWG.L,UK,
2026-04-02,575.4000244140625,581.0,568.0,572.2000122070312,25175922.0,NatWest,NWG.L,UK,
2026-04-07,569.0,582.0,568.0,579.4000244140625,14294693.0,NatWest,NWG.L,UK,
2026-04-08,608.0,619.4000244140625,598.0,609.7999877929688,34132359.0,NatWest,NWG.L,UK,
2026-04-09,605.2000122070312,610.0,600.7999877929688,608.0,18155042.0,NatWest,NWG.L,UK,
2026-04-10,614.4000244140625,614.4000244140625,606.0,609.2000122070312,25514113.0,NatWest,NWG.L,UK,
2026-04-13,612.5999755859375,612.5999755859375,602.7999877929688,612.0,31212895.0,NatWest,NWG.L,UK,
2026-04-14,627.7999877929688,627.7999877929688,614.0,618.7999877929688,36822523.0,NatWest,NWG.L,UK,
2026-04-15,622.5999755859375,629.2000122070312,620.7999877929688,625.0,18216098.0,NatWest,NWG.L,UK,
2026-04-16,616.2000122070312,629.2000122070312,616.2000122070312,623.7999877929688,11549260.0,NatWest,NWG.L,UK,
2026-04-17,626.0,631.0,610.5999755859375,615.7999877929688,21216384.0,NatWest,NWG.L,UK,
2026-04-20,607.2000122070312,613.5999755859375,605.7999877929688,609.2000122070312,19899324.0,NatWest,NWG.L,UK,
2026-04-21,601.5999755859375,611.4000244140625,601.2000122070312,610.0,14605507.0,NatWest,NWG.L,UK,
2026-04-22,592.4000244140625,606.0,591.2000122070312,604.7999877929688,19132691.0,NatWest,NWG.L,UK,
2026-04-23,584.5999755859375,590.4000244140625,578.4000244140625,589.4000244140625,15945658.0,NatWest,NWG.L,UK,
2026-04-24,579.4000244140625,585.0,575.4000244140625,580.0,12684615.0,NatWest,NWG.L,UK,
2026-04-27,573.5999755859375,581.7999877929688,572.5999755859375,580.0,42611893.0,NatWest,NWG.L,UK,
2026-04-28,577.5999755859375,584.5999755859375,572.7999877929688,577.2000122070312,21528182.0,NatWest,NWG.L,UK,
2026-04-29,569.0,580.0,566.7999877929688,579.4000244140625,47052959.0,NatWest,NWG.L,UK,
2026-04-30,585.2000122070312,585.2000122070312,565.39697265625,570.7999877929688,28649875.0,NatWest,NWG.L,UK,
2026-05-01,565.5999755859375,573.7999877929688,556.4000244140625,571.0,24907882.0,NatWest,NWG.L,UK,
2026-05-05,545.0,562.9400024414062,541.4000244140625,561.2000122070312,63821481.0,NatWest,NWG.L,UK,
2026-05-06,576.0,579.2000122070312,552.4000244140625,553.7999877929688,18247945.0,NatWest,NWG.L,UK,
2026-05-07,572.2529907226562,580.0,569.2000122070312,577.7999877929688,26195789.0,NatWest,NWG.L,UK,
2026-05-08,579.7999877929688,585.5999755859375,563.7999877929688,567.2000122070312,12495936.0,NatWest,NWG.L,UK,
2026-05-11,581.4000244140625,593.0,577.0,579.2000122070312,28542615.0,NatWest,NWG.L,UK,
2026-05-12,562.7999877929688,572.4000244140625,552.2000122070312,572.4000244140625,55856269.0,NatWest,NWG.L,UK,
2026-05-13,564.0,573.2000122070312,554.7999877929688,572.7999877929688,21757123.0,NatWest,NWG.L,UK,
2026-05-14,570.4000244140625,571.4000244140625,563.7999877929688,566.0,14365668.0,NatWest,NWG.L,UK,
2026-05-15,561.2000122070312,564.2000122070312,554.5999755859375,560.5999755859375,38211579.0,NatWest,NWG.L,UK,
2026-05-18,566.0,569.0,556.2000122070312,558.4000244140625,18859057.0,NatWest,NWG.L,UK,
2026-05-19,567.0,572.5999755859375,565.5999755859375,569.5999755859375,17031102.0,NatWest,NWG.L,UK,
2026-05-20,583.0,585.4000244140625,559.5999755859375,561.0,15964950.0,NatWest,NWG.L,UK,
2026-05-21,581.7999877929688,585.0,571.5999755859375,579.4000244140625,21347761.0,NatWest,NWG.L,UK,
2026-05-22,584.2000122070312,591.4000244140625,580.2000122070312,583.5999755859375,61684037.0,NatWest,NWG.L,UK,
2026-05-26,596.4000244140625,599.7999877929688,589.4000244140625,595.0,16975536.0,NatWest,NWG.L,UK,
2026-05-27,599.5999755859375,602.5999755859375,595.2000122070312,598.7999877929688,16031920.0,NatWest,NWG.L,UK,
2026-05-28,590.2000122070312,597.0,587.2000122070312,596.4000244140625,20187284.0,NatWest,NWG.L,UK,
2026-05-29,599.4000244140625,601.7999877929688,590.0,591.5999755859375,37819405.0,NatWest,NWG.L,UK,
2025-01-02,640.3865356445312,642.7857604003206,630.1899829694771,635.3882015823203,6957931.0,Prudential,PRU.L,UK,
2025-01-03,624.7918090820312,640.7864793945313,624.59186350016,637.1877029801489,3426076.0,Prudential,PRU.L,UK,
2025-01-06,636.787841796875,642.4259779910371,623.7921715561224,624.3919473151491,6584053.0,Prudential,PRU.L,UK,
2025-01-07,633.98876953125,642.3859350061725,622.7924878831936,627.7908224568951,5313589.0,Prudential,PRU.L,UK,
2025-01-08,614.795166015625,634.1887289918051,611.9961107960803,629.9901156550743,9687459.0,Prudential,PRU.L,UK,
2025-01-09,620.5932006835938,621.592867585795,610.3965860781756,612.5958654659835,7734618.0,Prudential,PRU.L,UK,
2025-01-10,602.3992309570312,620.1933500401492,600.7997883722857,617.1943494326335,9731959.0,Prudential,PRU.L,UK,
2025-01-13,595.0017700195312,604.5985481590288,595.0017700195312,599.80015908928,11582259.0,Prudential,PRU.L,UK,
2025-01-14,602.9990844726562,603.3989146225606,596.2013617760293,600.0000837816598,10610994.0,Prudential,PRU.L,UK,
2025-01-15,612.3958740234375,614.7950988149854,601.0307043297081,602.7990968868882,5442022.0,Prudential,PRU.L,UK,
2025-01-16,624.5919189453125,625.7915315282048,616.7945286787578,619.1937538445426,5972861.0,Prudential,PRU.L,UK,
2025-01-17,655.381591796875,656.1813741245409,629.3902525331885,629.7901436970213,9290832.0,Prudential,PRU.L,UK,
2025-01-20,661.3795776367188,666.3779119931474,652.382575795147,654.5818551149404,8651422.0,Prudential,PRU.L,UK,
2025-01-21,654.7817993164062,662.7791342698891,649.1836892548977,657.7807999239624,5085544.0,Prudential,PRU.L,UK,
2025-01-22,651.9827270507812,658.7804493785823,648.0830257209388,648.7837809509862,17829053.0,Prudential,PRU.L,UK,
2025-01-23,651.7828369140625,653.1823950188887,640.715540464499,648.9837817192375,8704972.0,Prudential,PRU.L,UK,
2025-01-24,657.5808715820312,672.5758750128232,654.3819253138306,656.5812046866452,4106644.0,Prudential,PRU.L,UK,
2025-01-27,659.7801513671875,666.3779284749294,646.2646354083762,646.3845905547115,5475200.0,Prudential,PRU.L,UK,
2025-01-28,656.3812866210938,663.778846362998,656.3812866210938,657.1810689827909,4725305.0,Prudential,PRU.L,UK,
2025-01-29,670.5765380859375,671.6892044323123,655.7814803063804,658.9804265596205,12088799.0,Prudential,PRU.L,UK,
2025-01-30,688.570556640625,693.5688911995941,671.176388984308,673.9754441343655,7397802.0,Prudential,PRU.L,UK,
2025-01-31,677.97412109375,687.970790348996,674.7751747291059,687.970790348996,6119673.0,Prudential,PRU.L,UK,
2025-02-03,664.7785034179688,667.7775041852678,654.5439373839114,654.5818886061865,7695300.0,Prudential,PRU.L,UK,
2025-02-04,667.7775268554688,671.816159393867,662.5792464793766,663.778859029987,6676098.0,Prudential,PRU.L,UK,
2025-02-05,654.7817993164062,667.2076511786014,653.1823567316392,660.3799093779148,8385495.0,Prudential,PRU.L,UK,
2025-02-06,677.1743774414062,682.772487633939,657.9807609008546,658.1807064823362,8723469.0,Prudential,PRU.L,UK,
2025-02-07,663.5789184570312,681.1730936311834,663.1790882803549,673.1757579197041,16912335.0,Prudential,PRU.L,UK,
2025-02-10,680.9730834960938,683.1723628112794,663.7788011430383,665.1783591658356,17553543.0,Prudential,PRU.L,UK,
2025-02-11,682.3726196289062,685.7715115849667,671.5762290255777,671.7761746138449,9777396.0,Prudential,PRU.L,UK,
2025-02-12,721.7594604492188,745.3515735316578,685.173630885625,685.9713996825404,15695900.0,Prudential,PRU.L,UK,
2025-02-13,726.5579223632812,737.754204333916,711.7628638018268,732.5559240245326,11077867.0,Prudential,PRU.L,UK,
2025-02-14,726.5579223632812,738.3539800941099,717.1610897028843,735.7548704468322,11432668.0,Prudential,PRU.L,UK,
2025-02-17,729.9568481445312,738.1541296637407,728.3573443519755,730.7565695333936,4740432.0,Prudential,PRU.L,UK,
2025-02-18,726.5579223632812,731.1564269124708,720.5599207020299,729.157093025387,3917039.0,Prudential,PRU.L,UK,
2025-02-19,704.7651977539062,727.7575375387854,702.3659726747701,725.3583124596494,6305375.0,Prudential,PRU.L,UK,
2025-02-20,713.5621948242188,716.3612498385085,706.564526781083,708.5638605076932,5982058.0,Prudential,PRU.L,UK,
2025-02-21,715.1617431640625,723.9587999086391,713.562239473795,713.562239473795,6565984.0,Prudential,PRU.L,UK,
2025-02-24,709.5635375976562,716.5612057416466,702.481913055733,712.9624293878097,4067564.0,Prudential,PRU.L,UK,
2025-02-25,707.564208984375,716.1613808040794,701.5662076745077,703.7654870244239,4481497.0,Prudential,PRU.L,UK,
2025-02-26,730.5565185546875,732.1560221165258,715.6665223796937,718.7604619796822,5095874.0,Prudential,PRU.L,UK,
2025-02-27,726.957763671875,726.957763671875,716.56120376639,720.1600411251305,4503020.0,Prudential,PRU.L,UK,
2025-02-28,727.15771484375,729.3569331737151,705.9647647286573,710.1633778387419,12507796.0,Prudential,PRU.L,UK,
2025-03-03,739.3535766601562,741.3529103569276,720.559852113469,722.3592402375988,5597689.0,Prudential,PRU.L,UK,
2025-03-04,714.9617919921875,754.7485231276046,713.1624037426632,722.959127336586,11309825.0,Prudential,PRU.L,UK,
2025-03-05,746.1514282226562,753.9488181496083,733.155758006127,734.955146294681,9118011.0,Prudential,PRU.L,UK,
2025-03-06,751.1497192382812,769.7434988300648,750.5518959896306,762.7458306588824,6072921.0,Prudential,PRU.L,UK,
2025-03-07,751.74951171875,756.1480705017581,743.3522853202167,745.3516191279793,7785690.0,Prudential,PRU.L,UK,
2025-03-10,745.1517333984375,759.3469545995815,736.9544525964134,754.1487355193559,14399438.0,Prudential,PRU.L,UK,
2025-03-11,734.7551879882812,750.1500829996806,727.557573943798,747.1510822323816,10525024.0,Prudential,PRU.L,UK,
2025-03-12,748.950439453125,751.5495489378125,734.5552119606999,738.1540493412184,6841903.0,Prudential,PRU.L,UK,
2025-03-13,742.1527709960938,750.3499912063743,740.7532128546744,743.3523225289347,13945662.0,Prudential,PRU.L,UK,
2025-03-14,757.9474487304688,758.7471700400625,736.1547227162093,740.1533902790028,5649398.0,Prudential,PRU.L,UK,
2025-03-17,771.14306640625,773.5422303428576,757.9474512030203,760.146730572696,5463256.0,Prudential,PRU.L,UK,
2025-03-18,775.3416748046875,782.3393435701263,769.5286089539477,771.942843727515,9359481.0,Prudential,PRU.L,UK,
2025-03-19,773.942138671875,776.9411394202691,766.5445790865723,767.5442460027036,5609617.0,Prudential,PRU.L,UK,
2025-03-20,796.5345458984375,796.5345458984375,762.545872485476,788.1373808405998,9700266.0,Prudential,PRU.L,UK,
2025-03-21,797.9341430664062,802.1327563087432,782.1394180260211,784.7385275968444,16214174.0,Prudential,PRU.L,UK,
2025-03-24,818.9271240234375,822.1260702569512,802.3326171310713,805.3316177847107,14416987.0,Prudential,PRU.L,UK,
2025-03-25,826.7245483398438,830.1723741876928,811.129768690029,814.7285452200395,32099405.0,Prudential,PRU.L,UK,
2025-03-26,837.9207763671875,843.1190562552559,826.7244953039994,828.5238834535708,11284285.0,Prudential,PRU.L,UK,
2025-03-27,834.8438720703125,836.7835117709227,819.4467271459853,821.0464645929412,7173586.0,Prudential,PRU.L,UK,
2025-03-28,831.2445678710938,847.0416013563778,828.0451540076042,829.8448052358972,7650859.0,Prudential,PRU.L,UK,
2025-03-31,826.0455932617188,841.8426279956038,825.4456687890404,827.8452446322566,7390274.0,Prudential,PRU.L,UK,
2025-04-01,833.6441040039062,837.4433813669108,817.4471204839974,834.6439170480519,4816266.0,Prudential,PRU.L,UK,
2025-04-02,836.4435424804688,844.0421579954605,827.8451749759646,832.6442652348447,3655590.0,Prudential,PRU.L,UK,
2025-04-03,797.2509155273438,820.4465284514318,785.6530480415566,805.4493333589215,12677043.0,Prudential,PRU.L,UK,
2025-04-04,746.6603393554688,795.5102117166433,733.462795494862,792.2518489626791,14662099.0,Prudential,PRU.L,UK,
2025-04-07,714.4663696289062,751.0595632845826,678.27318662004,689.6710185924679,16850606.0,Prudential,PRU.L,UK,
2025-04-08,724.8644409179688,737.6620353942544,705.1951456992894,724.4644912996888,12072483.0,Prudential,PRU.L,UK,
2025-04-09,702.4686279296875,716.4660106976189,687.0715434992105,704.8682036708312,10087803.0,Prudential,PRU.L,UK,
